FECHA (YYMMDD);HORA (HHMM);;
181114;0600;72,4933;
181114;0700;61,8425;
181114;0800;45,8842;
181114;0900;37,8208;
181114;1000;34,6658;
181114;1100;28,6858;
181114;1200;26,8175;
181114;1300;25,5758;
181114;1400;22,0383;
181114;1500;24,9367;
181114;1600;26,65;
181114;1700;28,8558;
181114;1800;31,6717;
181114;1900;36,9378;
181114;2000;42,7628;
181114;2100;46,3852;
181114;2200;45,4768;
181114;2300;46,9208;
181115;0000;54,2224;
181115;0100;60,0098;
181115;0200;66,4937;
181115;0300;72,9519;
181115;0400;74,7717;
181115;0500;75,1383;
181115;0600;75,225;
181115;0700;69,9325;
181115;0800;60,6333;
181115;0900;50,2875;
181115;1000;41,1275;
181115;1100;35,2308;
181115;1200;31,8083;
181115;1300;28,3775;
181115;1400;23,065;
181115;1500;23,5258;
181115;1600;25,2917;
181115;1700;24,8642;
181115;1800;29,4367;
181115;1900;35,5634;
181115;2000;40,9915;
181115;2100;47,6207;
181115;2200;52,9747;
181115;2300;57,7288;
181116;0000;60,198;
181116;0100;68,9724;
181116;0200;73,3556;
181116;0300;71,3889;
181116;0400;71,9404;
181116;0500;73,2628;
181116;0600;64,4683;
181116;0700;55,3892;
181116;0800;49,2975;
181116;0900;43,0975;
181116;1000;37,3975;
181116;1100;39,0225;
181116;1200;36,83;
181116;1300;35,5333;
181116;1400;36,1792;
181116;1500;33,8475;
181116;1600;32,2817;
181116;1700;30,8558;
181116;1800;33,5925;
181116;1900;38,7781;
181116;2000;43,3722;
181116;2100;45,828;
181116;2200;48,5922;
181116;2300;52,5688;
181117;0000;54,8304;
181117;0100;59,4187;
181117;0200;64,5609;
181117;0300;66,0333;
181117;0400;68,9934;
181117;0500;74,2493;
181117;0600;74,1833;
181117;0700;64,0092;
181117;0800;58,755;
181117;0900;51,3725;
181117;1000;47,63;
181117;1100;49,565;
181117;1200;48,2125;
181117;1300;41,8933;
181117;1400;35,9108;
181117;1500;33,9658;
181117;1600;29,5;
181117;1700;30,88;
181117;1800;34,595;
181117;1900;38,6672;
181117;2000;43,3997;
181117;2100;46,9171;
181117;2200;50,0811;
181117;2300;53,2019;
181118;0000;57,8759;
181118;0100;68,2378;
181118;0200;71,6686;
181118;0300;66,1001;
181118;0400;65,2618;
181118;0500;75,6669;
181118;0600;64,3759;
181118;0700;55,5625;
181118;0800;50,3233;
181118;0900;36,8;
181118;1000;26,6433;
181118;1100;22,0375;
181118;1200;23,7167;
181118;1300;23,2175;
181118;1400;18,0875;
181118;1500;16,6633;
181118;1600;11,815;
181118;1700;14,6875;
181118;1800;21,1108;
181118;1900;27,3926;
181118;2000;31,1602;
181118;2100;36,5628;
181118;2200;44,1145;
181118;2300;49,7619;
181119;0000;50,3794;
181119;0100;53,9893;
181119;0200;53,4451;
181119;0300;52,8933;
181119;0400;55,4619;
181119;0500;60,1384;
181119;0600;51,2125;
181119;0700;42,0975;
181119;0800;33,6192;
181119;0900;33,4217;
181119;1000;30,8358;
181119;1100;26,655;
181119;1200;24,9067;
181119;1300;20,605;
181119;1400;19,3167;
181119;1500;19,8967;
181119;1600;19,1267;
181119;1700;16,475;
181119;1800;15,1133;
181119;1900;17,8618;
181119;2000;23,0551;
181119;2100;29,4726;
181119;2200;33,0626;
181119;2300;35,99;
181120;0000;38,8179;
181120;0100;40,0521;
181120;0200;43,0712;
181120;0300;46,9796;
181120;0400;49,2596;
181120;0500;49,4178;
181120;0600;43,5358;
181120;0700;34,87;
181120;0800;30,3525;
181120;0900;28,6142;
181120;1000;24,9625;
181120;1100;23,8875;
181120;1200;21,5333;
181120;1300;21,1458;
181120;1400;20,2358;
181120;1500;20,0642;
181120;1600;18,4908;
181120;1700;17,9517;
181120;1800;22,9608;
181120;1900;27,245;
181120;2000;28,7773;
181120;2100;31,0923;
181120;2200;35,3752;
181120;2300;38,7352;
181121;0000;48,4109;
181121;0100;49,0301;
181121;0200;60,6832;
181121;0300;69,9832;
181121;0400;73,6521;
181121;0500;72,3721;
181121;0600;68,4967;
181121;0700;59,15;
181121;0800;51,5425;
181121;0900;46,5192;
181121;1000;41,3175;
181121;1100;37,9517;
181121;1200;35,1283;
181121;1300;32,1825;
181121;1400;28,5025;
181121;1500;29,8008;
181121;1600;30,9325;
181121;1700;30,4433;
181121;1800;32,5967;
181121;1900;36,5216;
181121;2000;39,9923;
181121;2100;45,6072;
181121;2200;51,8939;
181121;2300;59,4513;
181122;0000;67,7443;
181122;0100;72,1057;
181122;0200;75,3531;
181122;0300;76,6455;
181122;0400;74,9127;
181122;0500;76,2611;
181122;0600;77,2858;
181122;0700;75,6208;
181122;0800;63,735;
181122;0900;56,35;
181122;1000;47,3117;
181122;1100;42,33;
181122;1200;39,305;
181122;1300;40,5442;
181122;1400;37,06;
181122;1500;38,085;
181122;1600;40,4192;
181122;1700;41,9317;
181122;1800;42,7192;
181122;1900;46,114;
181122;2000;48,0024;
181122;2100;55,3539;
181122;2200;61,7972;
181122;2300;63,333;
181123;0000;63,8087;
181123;0100;63,9946;
181123;0200;65,439;
181123;0300;66,048;
181123;0400;65,9762;
181123;0500;65,9127;
181123;0600;67,6975;
181123;0700;61,53;
181123;0800;52,5408;
181123;0900;46,2242;
181123;1000;42,7058;
181123;1100;38,5801;
181123;1200;35,1433;
181123;1300;34,0792;
181123;1400;32,6;
181123;1500;27,9367;
181123;1600;24,915;
181123;1700;19,4225;
181123;1800;13,8633;
181123;1900;21,707;
181123;2000;27,2535;
181123;2100;33,1846;
181123;2200;36,8879;
181123;2300;40,2703;
181124;0000;45,0469;
181124;0100;48,4669;
181124;0200;51,8951;
181124;0300;55,2958;
181124;0400;58,8732;
181124;0500;62,3922;
181124;0600;54,2583;
181124;0700;42,2958;
181124;0800;35,1992;
181124;0900;31,9442;
181124;1000;28,5958;
181124;1100;25,4067;
181124;1200;20,1667;
181124;1300;14,08;
181124;1400;15,8767;
181124;1500;16,6342;
181124;1600;14,7808;
181124;1700;11,325;
181124;1800;13,455;
181124;1900;12,785;
181124;2000;17,2359;
181124;2100;17,3833;
181124;2200;20,9517;
181124;2300;24,2408;
181125;0000;27,3116;
181125;0100;31,3965;
181125;0200;32,0589;
181125;0300;36,6964;
181125;0400;39,0546;
181125;0500;39,6962;
181125;0600;42,8583;
181125;0700;41,2883;
181125;0800;35,4667;
181125;0900;28,6225;
181125;1000;26,4275;
181125;1100;17,635;
181125;1200;15,1258;
181125;1300;17,83;
181125;1400;19,9625;
181125;1500;20,2158;
181125;1600;19,03;
181125;1700;18,8067;
181125;1800;19,2633;
181125;1900;21,0983;
181125;2000;24,7274;
181125;2100;27,3899;
181125;2200;27,6465;
181125;2300;30,7482;
181126;0000;37,8871;
181126;0100;41,7854;
181126;0200;46,437;
181126;0300;49,6178;
181126;0400;51,7252;
181126;0500;52,0459;
181126;0600;47,3292;
181126;0700;38,6575;
181126;0800;35,6717;
181126;0900;34,0142;
181126;1000;31,56;
181126;1100;24,6383;
181126;1200;22,7117;
181126;1300;23,6717;
181126;1400;23,6575;
181126;1500;22,6967;
181126;1600;20,6392;
181126;1700;19,3325;
181126;1800;22,3683;
181126;1900;25,0091;
181126;2000;30,14;
181126;2100;30,37;
181126;2200;32,8589;
181126;2300;39,1055;
181127;0000;46,6456;
181127;0100;50,9605;
181127;0200;53,4412;
181127;0300;55,8604;
181127;0400;58,4303;
181127;0500;59,4393;
181127;0600;54,8;
181127;0700;46,5858;
181127;0800;40,995;
181127;0900;36,2292;
181127;1000;33,175;
181127;1100;30,2075;
181127;1200;27,3758;
181127;1300;24,6883;
181127;1400;24,1558;
181127;1500;23,5525;
181127;1600;23,1117;
181127;1700;22,6692;
181127;1800;23,1642;
181127;1900;22,8262;
181127;2000;23,842;
181127;2100;25,3145;
181127;2200;28,6911;
181127;2300;33,4021;
181128;0000;42,7146;
181128;0100;47,5229;
181128;0200;51,7911;
181128;0300;54,4669;
181128;0400;56,116;
181128;0500;58,9301;
181128;0600;53,2225;
181128;0700;43,2267;
181128;0800;35,5675;
181128;0900;33,6775;
181128;1000;32,8208;
181128;1100;29,71;
181128;1200;26,365;
181128;1300;24,9142;
181128;1400;25,3683;
181128;1500;27,925;
181128;1600;26,8658;
181128;1700;27,2725;
181128;1800;31,2142;
181128;1900;38,3172;
181128;2000;43,5955;
181128;2100;49,1562;
181128;2200;53,1236;
181128;2300;54,306;
181129;0000;66,3071;
181129;0100;73,1877;
181129;0200;75,8334;
181129;0300;78,2609;
181129;0400;79,9609;
181129;0500;81,5542;
181129;0600;78,8967;
181129;0700;65,5658;
181129;0800;55,5883;
181129;0900;50,4133;
181129;1000;46,2192;
181129;1100;41,9008;
181129;1200;34,8992;
181129;1300;32,785;
181129;1400;33,9942;
181129;1500;34,2358;
181129;1600;35,1658;
181129;1700;35,0892;
181129;1800;36,99;
181129;1900;38,8154;
181129;2000;47,481;
181129;2100;52,636;
181129;2200;56,6484;
181129;2300;60,1233;
181130;0000;61,197;
181130;0100;62,4969;
181130;0200;65,3688;
181130;0300;71,8778;
181130;0400;74,1753;
181130;0500;72,1117;
181130;0600;71,0675;
181130;0700;62,4258;
181130;0800;58,26;
181130;0900;50,3225;
181130;1000;45,2792;
181130;1100;41,715;
181130;1200;39,22;
181130;1300;40,2967;
181130;1400;35,2608;
181130;1500;32,9367;
181130;1600;36,9083;
181130;1700;39,9667;
181130;1800;41,525;
181130;1900;42,1008;
181130;2000;52,5466;
181130;2100;53,8257;
181130;2200;58,4781;
181130;2300;60,2772;
181201;0000;57,7563;
181201;0100;59,1838;
181201;0200;61,9362;
181201;0300;62,9786;
181201;0400;64,2465;
181201;0500;65,1796;
181201;0600;64,585;
181201;0700;57,0092;
181201;0800;44,5458;
181201;0900;44,7883;
181201;1000;41,8075;
181201;1100;37,7875;
181201;1200;33,3683;
181201;1300;31,6833;
181201;1400;30,7783;
181201;1500;31,4058;
181201;1600;31,5342;
181201;1700;30,0175;
181201;1800;37,1092;
181201;1900;36,7688;
181201;2000;35,8637;
181201;2100;36,1937;
181201;2200;34,2794;
181201;2300;55,5202;
181202;0000;63,8452;
181202;0100;66,1486;
181202;0200;56,0851;
181202;0300;51,335;
181202;0400;64,9814;
181202;0500;73,3981;
181202;0600;68,0908;
181202;0700;58,2558;
181202;0800;48,3017;
181202;0900;45,3317;
181202;1000;37,43;
181202;1100;34,115;
181202;1200;33,9317;
181202;1300;32,8625;
181202;1400;33,2317;
181202;1500;33,2042;
181202;1600;35,895;
181202;1700;35,5883;
181202;1800;36,5667;
181202;1900;41,5291;
181202;2000;48,309;
181202;2100;52,5814;
181202;2200;56,4847;
181202;2300;59,6679;
181203;0000;64,2842;
181203;0100;67,5933;
181203;0200;70,3823;
181203;0300;72,9797;
181203;0400;75,7578;
181203;0500;75,946;
181203;0600;73,7484;
181203;0700;64,245;
181203;0800;56,8717;
181203;0900;53,4333;
181203;1000;49,2983;
181203;1100;46,705;
181203;1200;45,9008;
181203;1300;43,6067;
181203;1400;42,3333;
181203;1500;41,9908;
181203;1600;44,6592;
181203;1700;45,3758;
181203;1800;48,4692;
181203;1900;54,628;
181203;2000;62,5571;
181203;2100;68,7217;
181203;2200;73,5648;
181203;2300;76,5361;
181204;0000;78,8163;
181204;0100;80,0343;
181204;0200;78,381;
181204;0300;78,3125;
181204;0400;79,3776;
181204;0500;81,4283;
181204;0600;83,9667;
181204;0700;85,4333;
181204;0800;84,4917;
181204;0900;81,47;
181204;1000;75,6854;
181204;1100;79,0917;
181204;1200;83,9667;
181204;1300;84,7833;
181204;1400;69,6708;
181204;1500;59,535;
181204;1600;52,06;
181204;1700;66,6542;
181204;1800;66,925;
181204;1900;69,8031;
181204;2000;71,6222;
181204;2100;73,1604;
181204;2200;73,3153;
181204;2300;75,225;
181205;0000;75,3646;
181205;0100;76,7753;
181205;0200;78,5027;
181205;0300;79,0059;
181205;0400;81,7107;
181205;0500;83,969;
181205;0600;83,95;
181205;0700;79,7434;
181205;0800;73,925;
181205;0900;66,6675;
181205;1000;62,2617;
181205;1100;53,3208;
181205;1200;47,4658;
181205;1300;44,3075;
181205;1400;41,4108;
181205;1500;42,9242;
181205;1600;44,7383;
181205;1700;41,3783;
181205;1800;39,5458;
181205;1900;46,1284;
181205;2000;53,0327;
181205;2100;57,7568;
181205;2200;62,9093;
181205;2300;60,8749;
181206;0000;56,1625;
181206;0100;58,0858;
181206;0200;60,0891;
181206;0300;58,9348;
181206;0400;60,1831;
181206;0500;61,6055;
181206;0600;56,5083;
181206;0700;42,5583;
181206;0800;38,4317;
181206;0900;38,6267;
181206;1000;36,2725;
181206;1100;33,94;
181206;1200;29,21;
181206;1300;24,1258;
181206;1400;25,8658;
181206;1500;25,8;
181206;1600;27,3658;
181206;1700;31,0217;
181206;1800;34,4108;
181206;1900;37,8583;
181206;2000;47,5382;
181206;2100;53,784;
181206;2200;61,1672;
181206;2300;66,0193;
181207;0000;69,6533;
181207;0100;66,8925;
181207;0200;69,6273;
181207;0300;72,9905;
181207;0400;76,467;
181207;0500;77,937;
181207;0600;70,095;
181207;0700;59,27;
181207;0800;61,6283;
181207;0900;68,0468;
181207;1000;66,9858;
181207;1100;62,8167;
181207;1200;59,7;
181207;1300;58,6467;
181207;1400;56,5592;
181207;1500;55,4758;
181207;1600;55,0042;
181207;1700;56,7708;
181207;1800;62,925;
181207;1900;66,4532;
181207;2000;69,233;
181207;2100;70,917;
181207;2200;70,4894;
181207;2300;72,1516;
181208;0000;75,1117;
181208;0100;79,2732;
181208;0200;79,4298;
181208;0300;79,8287;
181208;0400;80,3754;
181208;0500;82,4502;
181208;0600;83,7;
181208;0700;81,35;
181208;0800;81,6333;
181208;0900;75,0525;
181208;1000;72,15;
181208;1100;68,2675;
181208;1200;61,2242;
181208;1300;52,9767;
181208;1400;44,3633;
181208;1500;37,3333;
181208;1600;34,8583;
181208;1700;35,1908;
181208;1800;36,245;
181208;1900;37,7422;
181208;2000;48,7463;
181208;2100;52,9954;
181208;2200;57,8578;
181208;2300;63,2935;
181209;0000;68,7688;
181209;0100;74,9021;
181209;0200;77,0695;
181209;0300;76,2159;
181209;0400;80,3748;
181209;0500;81,7362;
181209;0600;80,3425;
181209;0700;77,8134;
181209;0800;63,9092;
181209;0900;49,4942;
181209;1000;44,9558;
181209;1100;39,7783;
181209;1200;35,9533;
181209;1300;28,9167;
181209;1400;24,1183;
181209;1500;22,2275;
181209;1600;21,2917;
181209;1700;21,6792;
181209;1800;25,5008;
181209;1900;30,6342;
181209;2000;31,5676;
181209;2100;39,0669;
181209;2200;47,2926;
181209;2300;52,5533;
181210;0000;57,4661;
181210;0100;60,3286;
181210;0200;61,7451;
181210;0300;63,045;
181210;0400;65,6858;
181210;0500;69,4681;
181210;0600;73,9408;
181210;0700;63,4617;
181210;0800;55,7633;
181210;0900;50,6433;
181210;1000;40,045;
181210;1100;37,3583;
181210;1200;36,1092;
181210;1300;33,5058;
181210;1400;33,4408;
181210;1500;32,9108;
181210;1600;30,7917;
181210;1700;32,0292;
181210;1800;34,0833;
181210;1900;35,3708;
181210;2000;36,3295;
181210;2100;38,9937;
181210;2200;41,2327;
181210;2300;45,9875;
181211;0000;49,6985;
181211;0100;52,7284;
181211;0200;55,1124;
181211;0300;56,0058;
181211;0400;65,0889;
181211;0500;70,9695;
181211;0600;66,8292;
181211;0700;60,6533;
181211;0800;56,4692;
181211;0900;46,6717;
181211;1000;42,7925;
181211;1100;38,9325;
181211;1200;32,5033;
181211;1300;29,2217;
181211;1400;30,2625;
181211;1500;29,0608;
181211;1600;28,7467;
181211;1700;27,6217;
181211;1800;28,7408;
181211;1900;33,2583;
181211;2000;46,9641;
181211;2100;50,9857;
181211;2200;52,0464;
181211;2300;55,3821;
181212;0000;56,118;
181212;0100;58,0829;
181212;0200;61,312;
181212;0300;65,3138;
181212;0400;69,4788;
181212;0500;73,5544;
181212;0600;69,0375;
181212;0700;56,7292;
181212;0800;52,485;
181212;0900;47,7233;
181212;1000;42,45;
181212;1100;38,5483;
181212;1200;34,675;
181212;1300;31,4392;
181212;1400;31,6108;
181212;1500;31,9542;
181212;1600;30,58;
181212;1700;28,84;
181212;1800;31,5083;
181212;1900;35,7158;
181212;2000;41,1624;
181212;2100;45,7748;
181212;2200;50,0889;
181212;2300;55,1196;
181213;0000;58,1904;
181213;0100;61,7537;
181213;0200;65,2831;
181213;0300;69,0347;
181213;0400;70,8412;
181213;0500;75,9094;
181213;0600;74,2917;
181213;0700;64,4943;
181213;0800;59,5333;
181213;0900;52,9433;
181213;1000;50,3342;
181213;1100;47,08;
181213;1200;42,7225;
181213;1300;40,0658;
181213;1400;37,6825;
181213;1500;36,0658;
181213;1600;33,3783;
181213;1700;34,0317;
181213;1800;35,1883;
181213;1900;39,3225;
181213;2000;44,1654;
181213;2100;51,0254;
181213;2200;57,2478;
181213;2300;60,5261;
181214;0000;63,0235;
181214;0100;65,1185;
181214;0200;66,5309;
181214;0300;69,02;
181214;0400;71,5787;
181214;0500;71,3412;
181214;0600;67,17;
181214;0700;65,1334;
181214;0800;62,2667;
181214;0900;56,2642;
181214;1000;49,6908;
181214;1100;45,4242;
181214;1200;40,2842;
181214;1300;34,0083;
181214;1400;29,8058;
181214;1500;29,625;
181214;1600;31,7875;
181214;1700;30,7483;
181214;1800;30,7975;
181214;1900;30,225;
181214;2000;32,0585;
181214;2100;35,0852;
181214;2200;39,7434;
181214;2300;44,0692;
181215;0000;48,7484;
181215;0100;53,6583;
181215;0200;59,6108;
181215;0300;63,764;
181215;0400;67,3862;
181215;0500;69,1953;
181215;0600;61,8342;
181215;0700;50,94;
181215;0800;41,2317;
181215;0900;36,4242;
181215;1000;34,5828;
181215;1100;32,7025;
181215;1200;29,34;
181215;1300;26,5783;
181215;1400;26,3808;
181215;1500;27,2508;
181215;1600;26,4675;
181215;1700;26,7708;
181215;1800;26,6283;
181215;1900;27,8717;
181215;2000;28,5257;
181215;2100;28,6557;
181215;2200;29,8398;
181215;2300;32,347;
181216;0000;35,9954;
181216;0100;42,6119;
181216;0200;51,5418;
181216;0300;56,5468;
181216;0400;58,6234;
181216;0500;62,2026;
181216;0600;56,8167;
181216;0700;42,415;
181216;0800;34,7958;
181216;0900;31,4042;
181216;1000;29,7175;
181216;1100;27,6792;
181216;1200;24,9033;
181216;1300;25,9692;
181216;1400;26,5108;
181216;1500;25,7483;
181216;1600;24,0375;
181216;1700;22,8742;
181216;1800;23,4933;
181216;1900;24,5442;
181216;2000;32,084;
181216;2100;34,4947;
181216;2200;36,343;
181216;2300;42,787;
181217;0000;46,6505;
181217;0100;52,4286;
181217;0200;54,0811;
181217;0300;58,9368;
181217;0400;58,1077;
181217;0500;59,6309;
181217;0600;56,1975;
181217;0700;56,5925;
181217;0800;49,5592;
181217;0900;39,2758;
181217;1000;41,8475;
181217;1100;40,9425;
181217;1200;33,2183;
181217;1300;28,9117;
181217;1400;30,1792;
181217;1500;32,4175;
181217;1600;32,9025;
181217;1700;32,0017;
181217;1800;33,2292;
181217;1900;37,8258;
181217;2000;42,8187;
181217;2100;43,1497;
181217;2200;44,7646;
181217;2300;49,468;
181218;0000;58,1562;
181218;0100;62,2379;
181218;0200;66,1548;
181218;0300;66,3221;
181218;0400;67,8279;
181218;0500;66,4702;
181218;0600;63,2992;
181218;0700;55,2283;
181218;0800;47,315;
181218;0900;41,27;
181218;1000;32,9275;
181218;1100;31,0767;
181218;1200;27,4317;
181218;1300;23,9917;
181218;1400;24,6842;
181218;1500;24,6825;
181218;1600;24,6492;
181218;1700;24,7075;
181218;1800;28,5183;
181218;1900;33,5525;
181218;2000;38,892;
181218;2100;47,6635;
181218;2200;56,6301;
181218;2300;64,3116;
181219;0000;65,6884;
181219;0100;68,7526;
181219;0200;71,9268;
181219;0300;75,3058;
181219;0400;76,3474;
181219;0500;78,8199;
181219;0600;79,24;
181219;0700;69,3083;
181219;0800;52,7475;
181219;0900;46,9167;
181219;1000;40,0608;
181219;1100;42,5925;
181219;1200;41,73;
181219;1300;37,3275;
181219;1400;34,8392;
181219;1500;32,7275;
181219;1600;30,9142;
181219;1700;30,3933;
181219;1800;29,5175;
181219;1900;31,3475;
181219;2000;38,4002;
181219;2100;47,9525;
181219;2200;53,2942;
181219;2300;56,6042;
181220;0000;60,7145;
181220;0100;67,818;
181220;0200;72,9271;
181220;0300;71,6261;
181220;0400;74,8793;
181220;0500;75,0825;
181220;0600;75,955;
181220;0700;66,3192;
181220;0800;65,67;
181220;0900;60,9683;
181220;1000;47,58;
181220;1100;36,2675;
181220;1200;33,1342;
181220;1300;27,7842;
181220;1400;27,5292;
181220;1500;27,94;
181220;1600;27,2667;
181220;1700;27,6175;
181220;1800;31,7108;
181220;1900;35,345;
181220;2000;38,1721;
181220;2100;40,1304;
181220;2200;39,8478;
181220;2300;38,6668;
181221;0000;45,8735;
181221;0100;53,6978;
181221;0200;56,5627;
181221;0300;59,8093;
181221;0400;59,9718;
181221;0500;59,2309;
181221;0600;55,75;
181221;0700;46,5558;
181221;0800;37,2925;
181221;0900;33,5767;
181221;1000;32,8708;
181221;1100;30,905;
181221;1200;27,58;
181221;1300;23,6983;
181221;1400;23,345;
181221;1500;23,37;
181221;1600;23,2075;
181221;1700;22,1842;
181221;1800;23,9517;
181221;1900;33,9358;
181221;2000;39,8417;
181221;2100;45,1216;
181221;2200;51,0225;
181221;2300;57,2714;
181222;0000;60,5573;
181222;0100;65,0104;
181222;0200;68,8196;
181222;0300;72,7145;
181222;0400;77,4313;
181222;0500;83,2512;
181222;0600;84,9;
181222;0700;75,9625;
181222;0800;64,6183;
181222;0900;61,9167;
181222;1000;53,885;
181222;1100;48,5392;
181222;1200;45,11;
181222;1300;42,1567;
181222;1400;40,6583;
181222;1500;38,8067;
181222;1600;37,6992;
181222;1700;39,8108;
181222;1800;42,5683;
181222;1900;48,2758;
181222;2000;53,5389;
181222;2100;57,103;
181222;2200;61,9747;
181222;2300;66,2849;
181223;0000;70,3241;
181223;0100;72,8397;
181223;0200;75,6038;
181223;0300;77,7595;
181223;0400;79,4662;
181223;0500;80,5785;
181223;0600;77,8708;
181223;0700;66,33;
181223;0800;55,9225;
181223;0900;49,0925;
181223;1000;45,1275;
181223;1100;41,105;
181223;1200;37,0142;
181223;1300;29,665;
181223;1400;27,8708;
181223;1500;24,8017;
181223;1600;27,0125;
181223;1700;29,6258;
181223;1800;31,4375;
181223;1900;35,1092;
181223;2000;;
181223;2100;;
181223;2200;;
181223;2300;;
181224;0000;;
181224;0100;;
181224;0200;;
181224;0300;;
181224;0400;;
181224;0500;;
181224;0600;;
181224;0700;;
181224;0800;;
181224;0900;;
181224;1000;;
181224;1100;;
181224;1200;;
181224;1300;29,245;
181224;1400;27,5083;
181224;1500;27,4925;
181224;1600;26,6442;
181224;1700;26,4625;
181224;1800;26,6933;
181224;1900;30,1025;
181224;2000;31,6376;
181224;2100;37,8776;
181224;2200;45,2118;
181224;2300;51,9358;
181225;0000;56,5479;
181225;0100;64,4122;
181225;0200;72,5195;
181225;0300;73,5111;
181225;0400;75,876;
181225;0500;76,2284;
181225;0600;73,8434;
181225;0700;62,8858;
181225;0800;50,1425;
181225;0900;41,4267;
181225;1000;36,8633;
181225;1100;36,3792;
181225;1200;34,5442;
181225;1300;32,9142;
