FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191216;2100;40;;;
191216;2200;43;;;
191216;2300;32;;;
191217;0000;31;;;
191217;0100;36;;;
191217;0200;26;;;
191217;0300;37;;;
191217;0400;35;;;
191217;0500;58;;;
191217;0600;48;;;
191217;0700;57;;;
191217;0800;58;;;
191217;0900;54;;;
191217;1000;54;;;
191217;1100;66;;;
191217;1200;56;;;
191217;1300;59;;;
191217;1400;69;;;
191217;1500;49;;;
191217;1600;51;;;
191217;1700;42;;;
191217;1800;44;;;
191217;1900;36;;;
191217;2000;43;;;
191217;2100;45;;;
191217;2200;32;;;
191217;2300;28;;;
191218;0000;35;;;
191218;0100;29;;;
191218;0200;32;;;
191218;0300;39;;;
191218;0400;33;;;
191218;0500;49;;;
191218;0600;47;;;
191218;0700;55;;;
191218;0800;54;;;
191218;0900;42;;;
191218;1000;54;;;
191218;1100;56;;;
191218;1200;81;;;
191218;1300;44;;;
191218;1400;37;;;
191218;1500;34;;;
191218;1600;25;;;
191218;1700;36;;;
191218;1800;30;;;
191218;1900;53;;;
191218;2000;41;;;
191218;2100;29;;;
191218;2200;30;;;
191218;2300;26;;;
191219;0000;27;;;
191219;0100;23;;;
191219;0200;22;;;
191219;0300;22;;;
191219;0400;21;;;
191219;0500;30;;;
191219;0600;50;;;
191219;0700;73;;;
191219;0800;42;;;
191219;0900;49;;;
191219;1000;43;;;
191219;1100;42;;;
191219;1200;71;;;
191219;1300;76;;;
191219;1400;;;;
191219;1500;67;;;
191219;1600;46;;;
191219;1700;44;;;
191219;1800;47;;;
191219;1900;46;;;
191219;2000;45;;;
191219;2100;42;;;
191219;2200;41;;;
191219;2300;24;;;
191220;0000;54;;;
191220;0100;42;;;
191220;0200;41;;;
191220;0300;40;;;
191220;0400;34;;;
191220;0500;49;;;
191220;0600;60;;;
191220;0700;60;;;
191220;0800;77;;;
191220;0900;45;;;
191220;1000;44;;;
191220;1100;45;;;
191220;1200;48;;;
191220;1300;48;;;
191220;1400;40;;;
191220;1500;57;;;
191220;1600;42;;;
191220;1700;51;;;
191220;1800;42;;;
191220;1900;55;;;
191220;2000;57;;;
191220;2100;47;;;
191220;2200;31;;;
191220;2300;24;;;
191221;0000;18;;;
191221;0100;21;;;
191221;0200;23;;;
191221;0300;27;;;
191221;0400;37;;;
191221;0500;38;;;
191221;0600;40;;;
191221;0700;41;;;
191221;0800;95;;;
191221;0900;47;;;
191221;1000;44;;;
191221;1100;49;;;
191221;1200;40;;;
191221;1300;45;;;
191221;1400;47;;;
191221;1500;48;;;
191221;1600;60;;;
191221;1700;58;;;
191221;1800;70;;;
191221;1900;50;;;
191221;2000;49;;;
191221;2100;28;;;
191221;2200;27;;;
191221;2300;23;;;
191222;0000;27;;;
191222;0100;39;;;
191222;0200;24;;;
191222;0300;29;;;
191222;0400;27;;;
191222;0500;30;;;
191222;0600;44;;;
191222;0700;40;;;
191222;0800;33;;;
191222;0900;42;;;
191222;1000;42;;;
191222;1100;33;;;
191222;1200;44;;;
191222;1300;55;;;
191222;1400;46;;;
191222;1500;64;;;
191222;1600;73;;;
191222;1700;60;;;
191222;1800;39;;;
191222;1900;31;;;
191222;2000;24;;;
191222;2100;32;;;
191222;2200;32;;;
191222;2300;25;;;
191223;0000;23;;;
191223;0100;29;;;
191223;0200;16;;;
191223;0300;23;;;
191223;0400;19;;;
191223;0500;36;;;
191223;0600;47;;;
191223;0700;49;;;
191223;0800;56;;;
191223;0900;49;;;
191223;1000;57;;;
191223;1100;63;;;
191223;1200;58;;;
191223;1300;33;;;
191223;1400;48;;;
191223;1500;47;;;
191223;1600;54;;;
191223;1700;38;;;
191223;1800;38;;;
191223;1900;48;;;
191223;2000;60;;;
191223;2100;48;;;
191223;2200;40;;;
191223;2300;33;;;
191224;0000;25;;;
191224;0100;18;;;
191224;0200;23;;;
191224;0300;14;;;
191224;0400;18;;;
191224;0500;31;;;
191224;0600;32;;;
191224;0700;41;;;
191224;0800;48;;;
191224;0900;51;;;
191224;1000;42;;;
191224;1100;33;;;
191224;1200;41;;;
191224;1300;93;;;
191224;1400;91;;;
191224;1500;94;;;
191224;1600;59;;;
191224;1700;45;;;
191224;1800;148;;;
191224;1900;88;;;
191224;2000;41;;;
191224;2100;32;;;
191224;2200;23;;;
191224;2300;14;;;
191225;0000;18;;;
191225;0100;12;;;
191225;0200;12;;;
191225;0300;18;;;
191225;0400;19;;;
191225;0500;10;;;
191225;0600;10;;;
191225;0700;18;;;
191225;0800;16;;;
191225;0900;29;;;
191225;1000;20;;;
191225;1100;25;;;
191225;1200;31;;;
191225;1300;33;;;
191225;1400;30;;;
191225;1500;29;;;
191225;1600;27;;;
191225;1700;32;;;
191225;1800;26;;;
191225;1900;39;;;
191225;2000;44;;;
191225;2100;28;;;
191225;2200;19;;;
191225;2300;22;;;
191226;0000;;;;
191226;0100;20;;;
191226;0200;20;;;
191226;0300;16;;;
191226;0400;25;;;
191226;0500;38;;;
191226;0600;48;;;
191226;0700;36;;;
191226;0800;48;;;
191226;0900;41;;;
191226;1000;44;;;
191226;1100;67;;;
191226;1200;54;;;
191226;1300;36;;;
191226;1400;36;;;
191226;1500;40;;;
191226;1600;45;;;
191226;1700;39;;;
191226;1800;53;;;
191226;1900;62;;;
191226;2000;43;;;
191226;2100;35;;;
191226;2200;32;;;
191226;2300;34;;;
191227;0000;42;;;
191227;0100;40;;;
191227;0200;36;;;
191227;0300;34;;;
191227;0400;36;;;
191227;0500;47;;;
191227;0600;53;;;
191227;0700;68;;;
191227;0800;80;;;
191227;0900;75;;;
191227;1000;;;;
191227;1100;;;;
191227;1200;82;;;
191227;1300;51;;;
191227;1400;56;;;
191227;1500;75;;;
191227;1600;85;;;
191227;1700;65;;;
191227;1800;67;;;
191227;1900;72;;;
191227;2000;54;;;
191227;2100;45;;;
191227;2200;44;;;
191227;2300;38;;;
191228;0000;39;;;
191228;0100;35;;;
191228;0200;52;;;
191228;0300;41;;;
191228;0400;41;;;
191228;0500;60;;;
191228;0600;59;;;
191228;0700;60;;;
191228;0800;76;;;
191228;0900;57;;;
191228;1000;68;;;
191228;1100;68;;;
191228;1200;58;;;
191228;1300;46;;;
191228;1400;42;;;
191228;1500;56;;;
191228;1600;36;;;
191228;1700;55;;;
191228;1800;36;;;
191228;1900;30;;;
191228;2000;51;;;
191228;2100;48;;;
191228;2200;37;;;
191228;2300;44;;;
191229;0000;31;;;
191229;0100;23;;;
191229;0200;22;;;
191229;0300;20;;;
191229;0400;25;;;
191229;0500;36;;;
191229;0600;29;;;
191229;0700;39;;;
191229;0800;33;;;
191229;0900;41;;;
191229;1000;30;;;
191229;1100;53;;;
191229;1200;56;;;
191229;1300;36;;;
191229;1400;47;;;
191229;1500;34;;;
191229;1600;40;;;
191229;1700;35;;;
191229;1800;54;;;
191229;1900;63;;;
191229;2000;52;;;
191229;2100;37;;;
191229;2200;35;;;
191229;2300;56;;;
191230;0000;56;;;
191230;0100;51;;;
191230;0200;42;;;
191230;0300;29;;;
191230;0400;32;;;
191230;0500;38;;;
191230;0600;52;;;
191230;0700;43;;;
191230;0800;44;;;
191230;0900;49;;;
191230;1000;52;;;
191230;1100;79;;;
191230;1200;68;;;
191230;1300;72;;;
191230;1400;53;;;
191230;1500;67;;;
191230;1600;61;;;
191230;1700;71;;;
191230;1800;60;;;
191230;1900;49;;;
191230;2000;53;;;
191230;2100;45;;;
191230;2200;39;;;
191230;2300;27;;;
191231;0000;35;;;
191231;0100;29;;;
191231;0200;27;;;
191231;0300;30;;;
191231;0400;30;;;
191231;0500;60;;;
191231;0600;76;;;
191231;0700;63;;;
191231;0800;71;;;
191231;0900;59;;;
191231;1000;49;;;
191231;1100;63;;;
191231;1200;54;;;
191231;1300;58;;;
191231;1400;87;;;
191231;1500;71;;;
191231;1600;63;;;
191231;1700;54;;;
191231;1800;53;;;
191231;1900;50;;;
191231;2000;58;;;
191231;2100;60;;;
191231;2200;47;;;
191231;2300;82;;;
200101;0000;;68;;
200101;0100;;76;;
200101;0200;;79;;
200101;0300;;64;;
200101;0400;;64;;
200101;0500;;73;;
200101;0600;;59;;
200101;0700;;51;;
200101;0800;;46;;
200101;0900;;41;;
200101;1000;;40;;
200101;1100;;47;;
200101;1200;;55;;
200101;1300;;85;;
200101;1400;;92;;
200101;1500;;77;;
200101;1600;;54;;
200101;1700;;39;;
200101;1800;;36;;
200101;1900;;42;;
200101;2000;;60;;
200101;2100;;38;;
200101;2200;;38;;
200101;2300;;28;;
200102;0000;;24;;
200102;0100;;32;;
200102;0200;;39;;
200102;0300;;28;;
200102;0400;;33;;
200102;0500;;46;;
200102;0600;;58;;
200102;0700;;50;;
200102;0800;;51;;
200102;0900;;55;;
200102;1000;;59;;
200102;1100;;59;;
200102;1200;;70;;
200102;1300;;68;;
200102;1400;;59;;
200102;1500;;55;;
200102;1600;;50;;
200102;1700;;63;;
200102;1800;;81;;
200102;1900;;69;;
200102;2000;;54;;
200102;2100;;49;;
200102;2200;;38;;
200102;2300;;35;;
200103;0000;;39;;
200103;0100;;33;;
200103;0200;;29;;
200103;0300;;40;;
200103;0400;;44;;
200103;0500;;47;;
200103;0600;;53;;
200103;0700;;84;;
200103;0800;;80;;
200103;0900;;81;;
200103;1000;;58;;
200103;1100;;69;;
200103;1200;;63;;
200103;1300;;67;;
200103;1400;;109;;
200103;1500;;94;;
200103;1600;;65;;
200103;1700;;65;;
200103;1800;;63;;
200103;1900;;63;;
200103;2000;;57;;
200103;2100;;42;;
200103;2200;;32;;
200103;2300;;39;;
200104;0000;;39;;
200104;0100;;39;;
200104;0200;;32;;
200104;0300;;35;;
200104;0400;;33;;
200104;0500;;42;;
200104;0600;;42;;
200104;0700;;40;;
200104;0800;;58;;
200104;0900;;43;;
200104;1000;;49;;
200104;1100;;61;;
200104;1200;;63;;
200104;1300;;82;;
200104;1400;;55;;
200104;1500;;55;;
200104;1600;;47;;
200104;1700;;54;;
200104;1800;;67;;
200104;1900;;57;;
200104;2000;;92;;
200104;2100;;73;;
200104;2200;;59;;
200104;2300;;65;;
200105;0000;;49;;
200105;0100;;42;;
200105;0200;;57;;
200105;0300;;44;;
200105;0400;;39;;
200105;0500;;44;;
200105;0600;;50;;
200105;0700;;52;;
200105;0800;;58;;
200105;0900;;55;;
200105;1000;;55;;
200105;1100;;130;;
200105;1200;;61;;
200105;1300;;53;;
200105;1400;;44;;
200105;1500;;47;;
200105;1600;;48;;
200105;1700;;53;;
200105;1800;;60;;
200105;1900;;56;;
200105;2000;;48;;
200105;2100;;42;;
200105;2200;;34;;
200105;2300;;21;;
200106;0000;;22;;
200106;0100;;22;;
200106;0200;;14;;
200106;0300;;20;;
200106;0400;;19;;
200106;0500;;30;;
200106;0600;;27;;
200106;0700;;53;;
200106;0800;;36;;
200106;0900;;52;;
200106;1000;;60;;
200106;1100;;44;;
200106;1200;;47;;
200106;1300;;44;;
200106;1400;;56;;
200106;1500;;63;;
200106;1600;;46;;
200106;1700;;55;;
200106;1800;;53;;
200106;1900;;57;;
200106;2000;;42;;
200106;2100;;45;;
200106;2200;;46;;
200106;2300;;40;;
200107;0000;;38;;
200107;0100;;34;;
200107;0200;;35;;
200107;0300;;29;;
200107;0400;;37;;
200107;0500;;44;;
200107;0600;;69;;
200107;0700;;60;;
200107;0800;;62;;
200107;0900;;66;;
200107;1000;;54;;
200107;1100;;53;;
200107;1200;;64;;
200107;1300;;95;;
200107;1400;;86;;
200107;1500;;60;;
200107;1600;;52;;
200107;1700;;52;;
200107;1800;;56;;
200107;1900;;42;;
200107;2000;;41;;
200107;2100;;32;;
200107;2200;;18;;
200107;2300;;25;;
200108;0000;;27;;
200108;0100;;28;;
200108;0200;;25;;
200108;0300;;17;;
200108;0400;;27;;
200108;0500;;37;;
200108;0600;;44;;
200108;0700;;46;;
200108;0800;;50;;
200108;0900;;60;;
200108;1000;;69;;
200108;1100;;67;;
200108;1200;;86;;
200108;1300;;45;;
200108;1400;;41;;
200108;1500;;52;;
200108;1600;;44;;
200108;1700;;35;;
200108;1800;;30;;
200108;1900;;35;;
200108;2000;;25;;
200108;2100;;23;;
200108;2200;;20;;
200108;2300;;21;;
200109;0000;;18;;
200109;0100;;8;;
200109;0200;;10;;
200109;0300;;21;;
200109;0400;;22;;
200109;0500;;31;;
200109;0600;;41;;
200109;0700;;29;;
200109;0800;;42;;
200109;0900;;42;;
200109;1000;;36;;
200109;1100;;33;;
200109;1200;;38;;
200109;1300;;41;;
200109;1400;;46;;
200109;1500;;37;;
200109;1600;;42;;
200109;1700;;37;;
200109;1800;;47;;
200109;1900;;49;;
200109;2000;;55;;
200109;2100;;45;;
200109;2200;;36;;
200109;2300;;36;;
200110;0000;;30;;
200110;0100;;33;;
200110;0200;;31;;
200110;0300;;28;;
200110;0400;;39;;
200110;0500;;50;;
200110;0600;;54;;
200110;0700;;44;;
200110;0800;;55;;
200110;0900;;52;;
200110;1000;;57;;
200110;1100;;65;;
200110;1200;;62;;
200110;1300;;52;;
200110;1400;;48;;
200110;1500;;49;;
200110;1600;;56;;
200110;1700;;55;;
200110;1800;;54;;
200110;1900;;54;;
200110;2000;;59;;
200110;2100;;43;;
200110;2200;;45;;
200110;2300;;34;;
200111;0000;;30;;
200111;0100;;36;;
200111;0200;;36;;
200111;0300;;32;;
200111;0400;;40;;
200111;0500;;36;;
200111;0600;;55;;
200111;0700;;44;;
200111;0800;;50;;
200111;0900;;56;;
200111;1000;;49;;
200111;1100;;65;;
200111;1200;;90;;
200111;1300;;56;;
200111;1400;;45;;
200111;1500;;40;;
200111;1600;;46;;
200111;1700;;50;;
200111;1800;;41;;
200111;1900;;47;;
200111;2000;;52;;
200111;2100;;38;;
200111;2200;;39;;
200111;2300;;36;;
200112;0000;;43;;
200112;0100;;40;;
200112;0200;;38;;
200112;0300;;31;;
200112;0400;;25;;
200112;0500;;28;;
200112;0600;;36;;
200112;0700;;39;;
200112;0800;;46;;
200112;0900;;36;;
200112;1000;;30;;
200112;1100;;57;;
200112;1200;;41;;
200112;1300;;71;;
200112;1400;;59;;
200112;1500;;55;;
200112;1600;;60;;
200112;1700;;37;;
200112;1800;;46;;
200112;1900;;51;;
200112;2000;;48;;
200112;2100;;48;;
200112;2200;;42;;
200112;2300;;40;;
200113;0000;;31;;
200113;0100;;26;;
200113;0200;;31;;
200113;0300;;22;;
200113;0400;;32;;
200113;0500;;34;;
200113;0600;;56;;
200113;0700;;81;;
200113;0800;;57;;
200113;0900;;56;;
200113;1000;;57;;
200113;1100;;;;
200113;1200;;;;
200113;1300;;78;;
200113;1400;;63;;
200113;1500;;45;;
200113;1600;;65;;
200113;1700;;66;;
200113;1800;;43;;
200113;1900;;47;;
200113;2000;;49;;
200113;2100;;46;;
200113;2200;;32;;
200113;2300;;32;;
200114;0000;;29;;
200114;0100;;33;;
200114;0200;;31;;
200114;0300;;32;;
200114;0400;;39;;
200114;0500;;55;;
200114;0600;;76;;
200114;0700;;56;;
200114;0800;;53;;
200114;0900;;53;;
200114;1000;;63;;
200114;1100;;83;;
200114;1200;;61;;
200114;1300;;86;;
200114;1400;;78;;
200114;1500;;62;;
200114;1600;;74;;
200114;1700;;66;;
200114;1800;;74;;
200114;1900;;61;;
200114;2000;;60;;
200114;2100;;51;;
200114;2200;;47;;
200114;2300;;40;;
200115;0000;;25;;
200115;0100;;22;;
200115;0200;;31;;
200115;0300;;26;;
200115;0400;;28;;
200115;0500;;36;;
200115;0600;;46;;
200115;0700;;54;;
200115;0800;;85;;
200115;0900;;67;;
200115;1000;;71;;
200115;1100;;105;;
200115;1200;;90;;
200115;1300;;95;;
200115;1400;;65;;
200115;1500;;98;;
200115;1600;;146;;
200115;1700;;106;;
200115;1800;;157;;
200115;1900;;104;;
200115;2000;;111;;
200115;2100;;90;;
200115;2200;;87;;
200115;2300;;72;;
200116;0000;;66;;
200116;0100;;59;;
200116;0200;;49;;
200116;0300;;48;;
200116;0400;;48;;
200116;0500;;76;;
200116;0600;;103;;
200116;0700;;93;;
200116;0800;;96;;
200116;0900;;110;;
200116;1000;;100;;
200116;1100;;104;;
200116;1200;;98;;
200116;1300;;91;;
200116;1400;;103;;
200116;1500;;101;;
200116;1600;;90;;
200116;1700;;77;;
200116;1800;;79;;
200116;1900;;72;;
200116;2000;;68;;
200116;2100;;63;;
200116;2200;;65;;
200116;2300;;53;;
200117;0000;;56;;
200117;0100;;54;;
200117;0200;;47;;
200117;0300;;40;;
200117;0400;;63;;
200117;0500;;74;;
200117;0600;;114;;
200117;0700;;85;;
200117;0800;;93;;
200117;0900;;74;;
200117;1000;;;;
200117;1100;;;;
200117;1200;;105;;
200117;1300;;96;;
200117;1400;;108;;
200117;1500;;102;;
200117;1600;;93;;
200117;1700;;74;;
200117;1800;;75;;
200117;1900;;86;;
200117;2000;;74;;
200117;2100;;55;;
200117;2200;;56;;
200117;2300;;71;;
200118;0000;;69;;
200118;0100;;69;;
200118;0200;;53;;
200118;0300;;49;;
200118;0400;;59;;
200118;0500;;78;;
200118;0600;;106;;
200118;0700;;81;;
200118;0800;;72;;
200118;0900;;102;;
200118;1000;;104;;
200118;1100;;102;;
200118;1200;;86;;
200118;1300;;82;;
200118;1400;;103;;
200118;1500;;108;;
200118;1600;;79;;
200118;1700;;72;;
200118;1800;;71;;
200118;1900;;88;;
200118;2000;;70;;
200118;2100;;62;;
200118;2200;;57;;
200118;2300;;64;;
200119;0000;;75;;
200119;0100;;61;;
200119;0200;;59;;
200119;0300;;62;;
200119;0400;;57;;
200119;0500;;62;;
200119;0600;;61;;
200119;0700;;64;;
200119;0800;;56;;
200119;0900;;54;;
200119;1000;;62;;
200119;1100;;65;;
200119;1200;;71;;
200119;1300;;78;;
200119;1400;;58;;
200119;1500;;58;;
200119;1600;;52;;
200119;1700;;71;;
200119;1800;;86;;
200119;1900;;58;;
200119;2000;;61;;
200119;2100;;63;;
200119;2200;;55;;
200119;2300;;53;;
200120;0000;;50;;
200120;0100;;39;;
200120;0200;;43;;
200120;0300;;41;;
200120;0400;;34;;
200120;0500;;63;;
200120;0600;;62;;
200120;0700;;57;;
200120;0800;;53;;
200120;0900;;74;;
200120;1000;;55;;
200120;1100;;79;;
200120;1200;;73;;
200120;1300;;;;
200120;1400;;76;;
200120;1500;;84;;
200120;1600;;82;;
200120;1700;;64;;
200120;1800;;71;;
200120;1900;;72;;
200120;2000;;63;;
200120;2100;;44;;
200120;2200;;37;;
200120;2300;;49;;
200121;0000;;49;;
200121;0100;;44;;
200121;0200;;39;;
200121;0300;;44;;
200121;0400;;41;;
200121;0500;;56;;
200121;0600;;71;;
200121;0700;;74;;
200121;0800;;87;;
200121;0900;;65;;
200121;1000;;55;;
200121;1100;;64;;
200121;1200;;93;;
200121;1300;;100;;
200121;1400;;97;;
200121;1500;;84;;
200121;1600;;60;;
200121;1700;;70;;
200121;1800;;67;;
200121;1900;;70;;
200121;2000;;64;;
200121;2100;;56;;
200121;2200;;59;;
200121;2300;;51;;
200122;0000;;49;;
200122;0100;;48;;
200122;0200;;46;;
200122;0300;;55;;
200122;0400;;65;;
200122;0500;;49;;
200122;0600;;96;;
200122;0700;;64;;
200122;0800;;79;;
200122;0900;;;;
200122;1000;;66;;
200122;1100;;66;;
200122;1200;;72;;
200122;1300;;81;;
200122;1400;;79;;
200122;1500;;88;;
200122;1600;;123;;
200122;1700;;92;;
200122;1800;;76;;
200122;1900;;51;;
200122;2000;;46;;
200122;2100;;49;;
200122;2200;;55;;
200122;2300;;47;;
200123;0000;;44;;
200123;0100;;38;;
200123;0200;;36;;
200123;0300;;30;;
200123;0400;;33;;
200123;0500;;34;;
200123;0600;;44;;
200123;0700;;60;;
200123;0800;;50;;
200123;0900;;59;;
200123;1000;;57;;
200123;1100;;69;;
200123;1200;;77;;
200123;1300;;58;;
200123;1400;;91;;
200123;1500;;78;;
200123;1600;;74;;
200123;1700;;53;;
200123;1800;;49;;
200123;1900;;66;;
200123;2000;;46;;
200123;2100;;38;;
200123;2200;;31;;
200123;2300;;35;;
200124;0000;;30;;
200124;0100;;25;;
200124;0200;;26;;
200124;0300;;26;;
200124;0400;;35;;
200124;0500;;39;;
200124;0600;;39;;
200124;0700;;45;;
200124;0800;;57;;
200124;0900;;60;;
200124;1000;;56;;
200124;1100;;51;;
200124;1200;;58;;
200124;1300;;58;;
200124;1400;;67;;
200124;1500;;64;;
200124;1600;;63;;
200124;1700;;77;;
200124;1800;;67;;
200124;1900;;57;;
200124;2000;;62;;
200124;2100;;53;;
200124;2200;;68;;
200124;2300;;72;;
200125;0000;;50;;
200125;0100;;34;;
200125;0200;;43;;
200125;0300;;40;;
200125;0400;;41;;
200125;0500;;41;;
200125;0600;;56;;
200125;0700;;57;;
200125;0800;;54;;
200125;0900;;66;;
200125;1000;;50;;
200125;1100;;54;;
200125;1200;;74;;
200125;1300;;63;;
200125;1400;;58;;
200125;1500;;52;;
200125;1600;;49;;
200125;1700;;33;;
200125;1800;;46;;
200125;1900;;45;;
200125;2000;;53;;
200125;2100;;43;;
200125;2200;;35;;
200125;2300;;63;;
200126;0000;;46;;
200126;0100;;52;;
200126;0200;;34;;
200126;0300;;30;;
200126;0400;;37;;
200126;0500;;35;;
200126;0600;;45;;
200126;0700;;46;;
200126;0800;;41;;
200126;0900;;46;;
200126;1000;;36;;
200126;1100;;51;;
200126;1200;;71;;
200126;1300;;62;;
200126;1400;;37;;
200126;1500;;42;;
200126;1600;;47;;
200126;1700;;43;;
200126;1800;;33;;
200126;1900;;46;;
200126;2000;;38;;
200126;2100;;34;;
200126;2200;;32;;
200126;2300;;30;;
200127;0000;;23;;
200127;0100;;24;;
200127;0200;;24;;
200127;0300;;29;;
200127;0400;;24;;
200127;0500;;46;;
200127;0600;;68;;
200127;0700;;58;;
200127;0800;;52;;
200127;0900;;42;;
200127;1000;;47;;
200127;1100;;43;;
200127;1200;;43;;
200127;1300;;41;;
200127;1400;;41;;
200127;1500;;70;;
200127;1600;;70;;
200127;1700;;47;;
200127;1800;;66;;
200127;1900;;61;;
200127;2000;;58;;
200127;2100;;40;;
200127;2200;;28;;
200127;2300;;58;;
200128;0000;;49;;
200128;0100;;47;;
200128;0200;;43;;
200128;0300;;40;;
200128;0400;;39;;
200128;0500;;51;;
200128;0600;;78;;
200128;0700;;63;;
200128;0800;;;;
200128;0900;;;;
200128;1000;;;7;
200128;1100;;;3;
200128;1200;;;3;
200128;1300;;;3;
200128;1400;;;1;
200128;1500;;;1;
200128;1600;;;1;
200128;1700;;;2;
200128;1800;;;3;
200128;1900;;;1;
200128;2000;;;1;
200128;2100;;;1;
200128;2200;;;3;
200128;2300;;;6;
200129;0000;;;5;
200129;0100;;;4;
200129;0200;;;5;
200129;0300;;;8;
200129;0400;;;5;
200129;0500;;;2;
200129;0600;;;2;
200129;0700;;;5;
200129;0800;;;5;
200129;0900;;;5;
200129;1000;;;8;
200129;1100;;;4;
200129;1200;;;1;
200129;1300;;;1;
200129;1400;;;1;
200129;1500;;;2;
200129;1600;;;2;
200129;1700;;;4;
200129;1800;;;4;
200129;1900;;;2;
200129;2000;;;3;
200129;2100;;;7;
200129;2200;;;6;
200129;2300;;;2;
200130;0000;;;1;
200130;0100;;;1;
200130;0200;;;2;
200130;0300;;;2;
200130;0400;;;1;
200130;0500;;;1;
200130;0600;;;1;
200130;0700;;;1;
200130;0800;;;3;
200130;0900;;;3;
200130;1000;;;4;
200130;1100;;;7;
200130;1200;;;3;
200130;1300;;;1;
200130;1400;;;1;
200130;1500;;;2;
200130;1600;;;1;
200130;1700;;;1;
200130;1800;;;1;
200130;1900;;;1;
200130;2000;;;1;
200130;2100;;;2;
200130;2200;;;2;
200130;2300;;;1;
200131;0000;;;2;
200131;0100;;;5;
200131;0200;;;2;
200131;0300;;;1;
200131;0400;;;4;
200131;0500;;;5;
200131;0600;;;5;
200131;0700;;;4;
200131;0800;;;3;
200131;0900;;;5;
200131;1000;;;6;
200131;1100;;;3;
200131;1200;;;3;
200131;1300;;;4;
200131;1400;;;3;
200131;1500;;;;
200131;1600;;;8;
200131;1700;;;;
200131;1800;;;;
200131;1900;;66;;
200131;2000;;65;;
200131;2100;;65;;
200131;2200;;65;;
200131;2300;;105;;
200201;0000;;72;;
200201;0100;;79;;
200201;0200;;64;;
200201;0300;;57;;
200201;0400;;66;;
200201;0500;;59;;
200201;0600;;96;;
200201;0700;;66;;
200201;0800;;76;;
200201;0900;;81;;
200201;1000;;71;;
200201;1100;;71;;
200201;1200;;87;;
200201;1300;;93;;
200201;1400;;65;;
200201;1500;;43;;
200201;1600;;50;;
200201;1700;;64;;
200201;1800;;55;;
200201;1900;;64;;
200201;2000;;81;;
200201;2100;;62;;
200201;2200;;45;;
200201;2300;;41;;
200202;0000;;34;;
200202;0100;;31;;
200202;0200;;42;;
200202;0300;;37;;
200202;0400;;44;;
200202;0500;;53;;
200202;0600;;45;;
200202;0700;;47;;
200202;0800;;44;;
200202;0900;;44;;
200202;1000;;63;;
200202;1100;;59;;
200202;1200;;90;;
200202;1300;;76;;
200202;1400;;56;;
200202;1500;;64;;
200202;1600;;55;;
200202;1700;;68;;
200202;1800;;76;;
200202;1900;;57;;
200202;2000;;38;;
200202;2100;;28;;
200202;2200;;30;;
200202;2300;;37;;
200203;0000;;20;;
200203;0100;;24;;
200203;0200;;19;;
200203;0300;;26;;
200203;0400;;20;;
200203;0500;;36;;
200203;0600;;54;;
200203;0700;;42;;
200203;0800;;47;;
200203;0900;;52;;
200203;1000;;44;;
200203;1100;;48;;
200203;1200;;41;;
200203;1300;;64;;
200203;1400;;74;;
200203;1500;;59;;
200203;1600;;53;;
200203;1700;;48;;
200203;1800;;67;;
200203;1900;;65;;
200203;2000;;61;;
200203;2100;;44;;
200203;2200;;34;;
200203;2300;;24;;
200204;0000;;24;;
200204;0100;;16;;
200204;0200;;25;;
200204;0300;;26;;
200204;0400;;34;;
200204;0500;;59;;
200204;0600;;72;;
200204;0700;;44;;
200204;0800;;44;;
200204;0900;;45;;
200204;1000;;37;;
200204;1100;;40;;
200204;1200;;42;;
200204;1300;;59;;
200204;1400;;45;;
200204;1500;;58;;
200204;1600;;51;;
200204;1700;;72;;
200204;1800;;68;;
200204;1900;;49;;
200204;2000;;52;;
200204;2100;;52;;
200204;2200;;41;;
200204;2300;;32;;
200205;0000;;41;;
200205;0100;;35;;
200205;0200;;39;;
200205;0300;;27;;
200205;0400;;26;;
200205;0500;;32;;
200205;0600;;32;;
200205;0700;;58;;
200205;0800;;49;;
200205;0900;;58;;
200205;1000;;68;;
200205;1100;;56;;
200205;1200;;51;;
200205;1300;;43;;
200205;1400;;63;;
200205;1500;;53;;
200205;1600;;72;;
200205;1700;;48;;
200205;1800;;75;;
200205;1900;;69;;
200205;2000;;72;;
200205;2100;;47;;
200205;2200;;30;;
200205;2300;;23;;
200206;0000;;24;;
200206;0100;;34;;
200206;0200;;43;;
200206;0300;;37;;
200206;0400;;44;;
200206;0500;;47;;
200206;0600;;84;;
200206;0700;;54;;
200206;0800;;62;;
200206;0900;;54;;
