FECHA (YYMMDD);HORA (HHMM);;
190414;2300;56,8492;
190415;0000;58,5967;
190415;0100;64,1949;
190415;0200;72,8733;
190415;0300;83,1167;
190415;0400;84,3333;
190415;0500;86,2333;
190415;0600;86,8584;
190415;0700;86,5917;
190415;0800;76,4716;
190415;0900;64,8292;
190415;1000;51,4033;
190415;1100;43,5083;
190415;1200;33,2;
190415;1300;25,4342;
190415;1400;16,7725;
190415;1500;16,6142;
190415;1600;18,1133;
190415;1700;18,1842;
190415;1800;27,6808;
190415;1900;32,2792;
190415;2000;34,0875;
190415;2100;46,1317;
190415;2200;53,6567;
190415;2300;53,4342;
190416;0000;58,5308;
190416;0100;60,1717;
190416;0200;62,9275;
190416;0300;62,4525;
190416;0400;63,1625;
190416;0500;61,6117;
190416;0600;66,5684;
190416;0700;66,1758;
190416;0800;49,4883;
190416;0900;39,6367;
190416;1000;37,1058;
190416;1100;28,9867;
190416;1200;23,4092;
190416;1300;22,0233;
190416;1400;16,9358;
190416;1500;18,9717;
190416;1600;15,7842;
190416;1700;17,9658;
190416;1800;21,8083;
190416;1900;23,6183;
190416;2000;29,3017;
190416;2100;40,3517;
190416;2200;47,3017;
190416;2300;49,0133;
190417;0000;54,9708;
190417;0100;53,8125;
190417;0200;58,8758;
190417;0300;60,2642;
190417;0400;65,3292;
190417;0500;66,8983;
190417;0600;67,1517;
190417;0700;65,51;
190417;0800;52,3167;
190417;0900;37,0592;
190417;1000;31,4275;
190417;1100;27,8925;
190417;1200;23,7008;
190417;1300;19,9842;
190417;1400;19,4583;
190417;1500;18,7383;
190417;1600;18,3983;
190417;1700;17,6133;
190417;1800;19,0625;
190417;1900;24,065;
190417;2000;32,38;
190417;2100;39,5592;
190417;2200;42,1017;
190417;2300;47,4567;
190418;0000;51,8708;
190418;0100;54,6708;
190418;0200;57,4558;
190418;0300;64,1117;
190418;0400;72,0442;
190418;0500;77,7375;
190418;0600;78,54;
190418;0700;76,0067;
190418;0800;82,4525;
190418;0900;81,17;
190418;1000;70,7942;
190418;1100;60,5167;
190418;1200;48,1325;
190418;1300;45,0475;
190418;1400;46,1425;
190418;1500;45,4758;
190418;1600;47,9901;
190418;1700;50,2975;
190418;1800;56,8633;
190418;1900;62,1467;
190418;2000;69,9058;
190418;2100;77,4175;
190418;2200;83,4417;
190418;2300;87,325;
190419;0000;88,55;
190419;0100;89,75;
190419;0200;90,5583;
190419;0300;90,7417;
190419;0400;90,8667;
190419;0500;90,5167;
190419;0600;90,0667;
190419;0700;88,85;
190419;0800;88,6917;
190419;0900;87,3667;
190419;1000;84,375;
190419;1100;84,4;
190419;1200;82,8333;
190419;1300;81,5;
190419;1400;79,995;
190419;1500;79,7141;
190419;1600;77,045;
190419;1700;74,66;
190419;1800;74,1818;
190419;1900;76,7942;
190419;2000;77,7533;
190419;2100;78,1183;
190419;2200;77,5734;
190419;2300;76,8558;
190420;0000;74,5258;
190420;0100;74,8208;
190420;0200;75,6267;
190420;0300;75,5442;
190420;0400;74,8208;
190420;0500;73,2426;
190420;0600;69,6324;
190420;0700;70,6592;
190420;0800;73,4425;
190420;0900;69,8109;
190420;1000;63,5383;
190420;1100;55,94;
190420;1200;54,0775;
190420;1300;51,1725;
190420;1400;46,8017;
190420;1500;43,5192;
190420;1600;42,1942;
190420;1700;44,3392;
190420;1800;50,2167;
190420;1900;57,24;
190420;2000;60,3758;
190420;2100;62,8683;
190420;2200;66,6042;
190420;2300;72,3643;
190421;0000;77,7383;
190421;0100;80,1433;
190421;0200;81,0758;
190421;0300;82,8667;
190421;0400;84,725;
190421;0500;86,025;
190421;0600;87,1833;
190421;0700;87,8833;
190421;0800;82,0375;
190421;0900;71,6183;
190421;1000;63,3017;
190421;1100;57,5475;
190421;1200;51,6833;
190421;1300;46,4658;
190421;1400;42,5333;
190421;1500;40,36;
190421;1600;39,2467;
190421;1700;42,7642;
190421;1800;50,0417;
190421;1900;56,6658;
190421;2000;63,7717;
190421;2100;70,9042;
190421;2200;76,9;
190421;2300;80,625;
190422;0000;81,225;
190422;0100;83,7583;
190422;0200;84,6833;
190422;0300;85,0333;
190422;0400;86,1917;
190422;0500;87,65;
190422;0600;87,975;
190422;0700;88,125;
190422;0800;85,6167;
190422;0900;77,8033;
190422;1000;70,4926;
190422;1100;59,9233;
190422;1200;52,2825;
190422;1300;47,8217;
190422;1400;42,0425;
190422;1500;39,57;
190422;1600;38,285;
190422;1700;40,2208;
190422;1800;45,0342;
190422;1900;52,6467;
190422;2000;54,4958;
190422;2100;61,9283;
190422;2200;70,6901;
190422;2300;76,7216;
190423;0000;79,265;
190423;0100;82,775;
190423;0200;84,5667;
190423;0300;85,0833;
190423;0400;85,3667;
190423;0500;86,5333;
190423;0600;88,075;
190423;0700;91,55;
190423;0800;92,7584;
190423;0900;93,1416;
190423;1000;93,225;
190423;1100;83,7292;
190423;1200;65,1324;
190423;1300;56,9608;
190423;1400;53,1075;
190423;1500;57,4783;
190423;1600;62,0058;
190423;1700;68,8134;
190423;1800;74,3275;
190423;1900;76,6775;
190423;2000;78,9434;
190423;2100;80,58;
190423;2200;81,675;
190423;2300;81,95;
190424;0000;82,5583;
190424;0100;83,2667;
190424;0200;83,3083;
190424;0300;83,8333;
190424;0400;84,7917;
190424;0500;83,125;
190424;0600;84,375;
190424;0700;85,2083;
190424;0800;83,775;
190424;0900;80,9242;
190424;1000;78,7283;
190424;1100;75,6517;
190424;1200;78,9401;
190424;1300;83,5083;
190424;1400;77,9133;
190424;1500;83,3776;
190424;1600;87,0833;
190424;1700;86,625;
190424;1800;85,8167;
190424;1900;88,0917;
190424;2000;89,7;
190424;2100;90,6;
190424;2200;91,1083;
190424;2300;91,675;
190425;0000;92,2417;
190425;0100;92,7;
190425;0200;92,9417;
190425;0300;92,9333;
190425;0400;92,9333;
190425;0500;93,1166;
190425;0600;93,25;
190425;0700;93,3417;
190425;0800;93,8417;
190425;0900;94,2083;
190425;1000;93,2;
190425;1100;74,1667;
190425;1200;64,4532;
190425;1300;60,3058;
190425;1400;55,9658;
190425;1500;54,315;
190425;1600;52,3025;
190425;1700;55,5467;
190425;1800;63,3967;
190425;1900;70,0817;
190425;2000;78,385;
190425;2100;83,725;
190425;2200;85,7417;
190425;2300;81,2308;
190426;0000;82,3583;
190426;0100;84,8833;
190426;0200;87,825;
190426;0300;88,6917;
190426;0400;89,45;
190426;0500;90,3417;
190426;0600;91,1083;
190426;0700;90,7083;
190426;0800;90,2417;
190426;0900;79,3442;
190426;1000;67,1866;
190426;1100;59,4408;
190426;1200;52,315;
190426;1300;45,5975;
190426;1400;40,4658;
190426;1500;38,3092;
190426;1600;39,0408;
190426;1700;42,6983;
190426;1800;51,4667;
190426;1900;61,5792;
190426;2000;69,8508;
190426;2100;74,7417;
190426;2200;75,0442;
190426;2300;77,98;
190427;0000;80,3101;
190427;0100;80,2292;
190427;0200;79,795;
190427;0300;83,6584;
190427;0400;85,8;
190427;0500;84,7667;
190427;0600;85,7167;
190427;0700;87,0333;
190427;0800;81,2092;
190427;0900;72,1025;
190427;1000;56,8342;
190427;1100;49,075;
190427;1200;42,865;
190427;1300;36,2567;
190427;1400;30,4408;
190427;1500;29,3067;
190427;1600;31,2392;
190427;1700;34,61;
190427;1800;39,1858;
190427;1900;42,76;
190427;2000;55,8075;
190427;2100;63,0275;
190427;2200;66,6208;
190427;2300;70,9117;
190428;0000;73,0009;
190428;0100;72,3542;
190428;0200;74,9067;
190428;0300;77,8658;
190428;0400;77,5442;
190428;0500;77,5408;
190428;0600;78,0808;
190428;0700;79,8726;
190428;0800;71,8608;
190428;0900;56,065;
190428;1000;46,9625;
190428;1100;40,1867;
190428;1200;33,8642;
190428;1300;28,6783;
190428;1400;27,08;
190428;1500;25,9958;
190428;1600;29,3258;
190428;1700;33,67;
190428;1800;42,5325;
190428;1900;52,9125;
190428;2000;57,7975;
190428;2100;63,255;
190428;2200;68,7484;
190428;2300;70,8308;
190429;0000;74,7434;
190429;0100;77,3008;
190429;0200;78,745;
190429;0300;82,225;
190429;0400;84,4083;
190429;0500;84,5;
190429;0600;84,5;
190429;0700;86,8417;
190429;0800;86,375;
190429;0900;81,8;
190429;1000;79,2642;
190429;1100;72,3975;
190429;1200;58,9383;
190429;1300;52,3583;
190429;1400;50,8292;
190429;1500;46,5017;
190429;1600;50,065;
190429;1700;52,8692;
190429;1800;55,7167;
190429;1900;59,8608;
190429;2000;65,7808;
190429;2100;70,1276;
190429;2200;71,6758;
190429;2300;70,8367;
190430;0000;62,3067;
190430;0100;61,2917;
190430;0200;60,0867;
190430;0300;65,0908;
190430;0400;71,9825;
190430;0500;80,4075;
190430;0600;74,2958;
190430;0700;81,325;
190430;0800;74,7742;
190430;0900;62,1075;
190430;1000;56,14;
190430;1100;48,9167;
190430;1200;43,9225;
190430;1300;37,7858;
190430;1400;31,6933;
190430;1500;30,5433;
190430;1600;30,6233;
190430;1700;33,7858;
190430;1800;38,0558;
190430;1900;38,3183;
190430;2000;42,4733;
190430;2100;52,5767;
190430;2200;62,5133;
190430;2300;66,4017;
190501;0000;69,3625;
190501;0100;69,7968;
190501;0200;70,5616;
190501;0300;73,0518;
190501;0400;72,9967;
190501;0500;72,9792;
190501;0600;76,3225;
190501;0700;75,4617;
190501;0800;70,1617;
190501;0900;57,375;
190501;1000;43,6;
190501;1100;29,8475;
190501;1200;23,2967;
190501;1300;18,0675;
190501;1400;15,3008;
190501;1500;13,675;
190501;1600;15,1108;
190501;1700;21,705;
190501;1800;28,5267;
190501;1900;35,5467;
190501;2000;40,2675;
190501;2100;41,5608;
190501;2200;40,4358;
190501;2300;40,5167;
190502;0000;42,3325;
190502;0100;44,2075;
190502;0200;47,4358;
190502;0300;47,1533;
190502;0400;48,1283;
190502;0500;48,18;
190502;0600;49,6925;
190502;0700;49,4167;
190502;0800;53,9875;
190502;0900;53,2258;
190502;1000;45,33;
190502;1100;42,7475;
190502;1200;37,4075;
190502;1300;36,865;
190502;1400;36,4725;
190502;1500;37,0208;
190502;1600;41,0017;
190502;1700;45,6917;
190502;1800;50,59;
190502;1900;54,3333;
190502;2000;54,5617;
190502;2100;53,875;
190502;2200;58,6892;
190502;2300;63,6458;
190503;0000;64,0125;
190503;0100;67,8792;
190503;0200;67,1984;
190503;0300;67,5742;
190503;0400;69,2592;
190503;0500;67,6417;
190503;0600;69,7574;
190503;0700;70,0859;
190503;0800;67,1542;
190503;0900;63,0225;
190503;1000;63,9858;
190503;1100;61,3658;
190503;1200;57,9233;
190503;1300;59,8283;
190503;1400;58,4383;
190503;1500;60,7125;
190503;1600;62,6875;
190503;1700;64,6658;
190503;1800;69,6892;
190503;1900;73,005;
190503;2000;77,4758;
190503;2100;78,0233;
190503;2200;79,0275;
190503;2300;78,4401;
190504;0000;76,7617;
190504;0100;75,6583;
190504;0200;74,5659;
190504;0300;74,0233;
190504;0400;70,2908;
190504;0500;77,3068;
190504;0600;77,3741;
190504;0700;76,45;
190504;0800;78,3525;
190504;0900;75,1892;
190504;1000;69,4484;
190504;1100;68,0183;
190504;1200;65,2509;
190504;1300;65,645;
190504;1400;65,1093;
190504;1500;66,0183;
190504;1600;68,605;
190504;1700;72,0699;
190504;1800;76,8234;
190504;1900;79,0925;
190504;2000;82,45;
190504;2100;83,7833;
190504;2200;84,4667;
190504;2300;85,0167;
190505;0000;85,8417;
190505;0100;85,45;
190505;0200;85,5583;
190505;0300;86,3417;
190505;0400;88,4333;
190505;0500;90,525;
190505;0600;88,1583;
190505;0700;86,1833;
190505;0800;90,8;
190505;0900;89,6417;
190505;1000;82,1075;
190505;1100;76,715;
190505;1200;71,2467;
190505;1300;64,98;
190505;1400;60,5142;
190505;1500;60,4892;
190505;1600;60,7792;
190505;1700;64,5125;
190505;1800;68,4108;
190505;1900;75,2167;
190505;2000;78,0125;
190505;2100;82,4333;
190505;2200;85,3167;
190505;2300;86,7;
190506;0000;88,2083;
190506;0100;88,8833;
190506;0200;88,7917;
190506;0300;89,775;
190506;0400;89,45;
190506;0500;89,1583;
190506;0600;88,9917;
190506;0700;88,9333;
190506;0800;89,2833;
190506;0900;87,25;
190506;1000;78,9442;
190506;1100;72,6158;
190506;1200;70,3726;
190506;1300;67,3234;
190506;1400;63,3217;
190506;1500;59,2325;
190506;1600;56,2233;
190506;1700;60,9942;
190506;1800;68,2526;
190506;1900;74,045;
190506;2000;77,405;
190506;2100;79,5767;
190506;2200;81,3583;
190506;2300;82,5083;
190507;0000;84,6833;
190507;0100;86,2;
190507;0200;86,6833;
190507;0300;87,6583;
190507;0400;88,3917;
190507;0500;89,6;
190507;0600;90,2917;
190507;0700;90,8667;
190507;0800;91;
190507;0900;91,625;
190507;1000;90,7833;
190507;1100;86,0334;
190507;1200;81,8333;
190507;1300;78,6984;
190507;1400;71,7767;
190507;1500;66,0109;
190507;1600;66,6525;
190507;1700;73,6818;
190507;1800;82,0408;
190507;1900;86,1083;
190507;2000;89,3917;
190507;2100;90,675;
190507;2200;91,3;
190507;2300;91,0667;
190508;0000;91,7917;
190508;0100;92,3584;
190508;0200;92,6166;
190508;0300;92,8083;
190508;0400;92,8083;
190508;0500;92,9667;
190508;0600;93,15;
190508;0700;93,3584;
190508;0800;93,4;
190508;0900;93,2917;
190508;1000;91,9583;
190508;1100;86,5917;
190508;1200;82,1508;
190508;1300;77,0483;
190508;1400;72,9825;
190508;1500;71,0192;
190508;1600;72,075;
190508;1700;76,4633;
190508;1800;79,3142;
190508;1900;79,9208;
190508;2000;81,1583;
190508;2100;82,4667;
190508;2200;82,4083;
190508;2300;82,075;
190509;0000;80,6992;
190509;0100;85,7583;
190509;0200;85,1667;
190509;0300;85,1917;
190509;0400;85,8834;
190509;0500;88,8917;
190509;0600;88,725;
190509;0700;87,6;
190509;0800;87,9916;
190509;0900;85,0917;
190509;1000;71,8633;
190509;1100;60,0717;
190509;1200;54,335;
190509;1300;47,4317;
190509;1400;44,7867;
190509;1500;41,0267;
190509;1600;44,2742;
190509;1700;50,2425;
190509;1800;55,31;
190509;1900;62,2158;
190509;2000;68,2817;
190509;2100;72,6217;
190509;2200;78,4633;
190509;2300;80,1559;
190510;0000;81,125;
190510;0100;81,9833;
190510;0200;83,275;
190510;0300;84,7083;
190510;0400;86,1;
190510;0500;88,0917;
190510;0600;89,3167;
190510;0700;89,525;
190510;0800;91,5667;
190510;0900;91,8;
190510;1000;88,1333;
190510;1100;68,1818;
190510;1200;56,23;
190510;1300;45,1883;
190510;1400;40,1975;
190510;1500;35,3817;
190510;1600;30,1975;
190510;1700;36,1517;
190510;1800;48,62;
190510;1900;54,015;
190510;2000;55,745;
190510;2100;64,2108;
190510;2200;68,4308;
190510;2300;72,0392;
190511;0000;74,5867;
190511;0100;77,5242;
190511;0200;79,6;
190511;0300;79,385;
190511;0400;79,3958;
190511;0500;80,2433;
190511;0600;80,1658;
190511;0700;82,425;
190511;0800;73,1008;
190511;0900;56,6925;
190511;1000;48,06;
190511;1100;44,5858;
190511;1200;37,7242;
190511;1300;31,93;
190511;1400;29,4783;
190511;1500;29,0658;
190511;1600;29,1892;
190511;1700;29,615;
190511;1800;43,1717;
190511;1900;45,6208;
190511;2000;51,7583;
190511;2100;59,1617;
190511;2200;62,0942;
190511;2300;62,9383;
190512;0000;63,3433;
190512;0100;68,7709;
190512;0200;71,3384;
190512;0300;70,7875;
190512;0400;69,7284;
190512;0500;71,7117;
190512;0600;76,2584;
190512;0700;77,751;
190512;0800;70,4308;
190512;0900;61,1775;
190512;1000;63,02;
190512;1100;55,9783;
190512;1200;44,5975;
190512;1300;38,6567;
190512;1400;40,825;
190512;1500;40,8567;
190512;1600;43,1375;
190512;1700;50,3375;
190512;1800;60,335;
190512;1900;67,66;
190512;2000;73,8542;
190512;2100;73,465;
190512;2200;74,9625;
190512;2300;76,3983;
190513;0000;76,3383;
190513;0100;78,1143;
190513;0200;78,255;
190513;0300;79,356;
190513;0400;80,2683;
190513;0500;82,7167;
190513;0600;83,8417;
190513;0700;83,6667;
190513;0800;73,4133;
190513;0900;59,8625;
190513;1000;55,9075;
190513;1100;51,3325;
190513;1200;45,0158;
190513;1300;36,4458;
190513;1400;30,0708;
190513;1500;28,3617;
190513;1600;30,2375;
190513;1700;36,9608;
190513;1800;49,6275;
190513;1900;60,9358;
190513;2000;68,8875;
190513;2100;71,0317;
190513;2200;73,1458;
190513;2300;75,0575;
190514;0000;72,6342;
190514;0100;72,8375;
190514;0200;70,6792;
190514;0300;72,2792;
190514;0400;74,0092;
190514;0500;73,0442;
190514;0600;74,0833;
190514;0700;75,2433;
190514;0800;66,625;
190514;0900;57,8975;
190514;1000;53,1208;
190514;1100;41,1408;
190514;1200;31,64;
190514;1300;23,4792;
190514;1400;22,6075;
190514;1500;22,1475;
190514;1600;22,14;
190514;1700;31,5817;
190514;1800;43,2275;
190514;1900;51,7408;
190514;2000;61,5183;
190514;2100;59,8267;
190514;2200;55,5625;
190514;2300;58,8942;
190515;0000;61,39;
190515;0100;58,7692;
190515;0200;59,7;
190515;0300;59,8208;
190515;0400;66,3593;
190515;0500;67,4758;
190515;0600;70,6818;
190515;0700;69,7925;
190515;0800;61,3725;
190515;0900;45,9467;
190515;1000;43,0967;
190515;1100;34,3767;
190515;1200;38,1067;
190515;1300;52,3808;
190515;1400;51,595;
190515;1500;48,4508;
190515;1600;52,6908;
190515;1700;59,725;
190515;1800;70,2343;
190515;1900;77,8208;
190515;2000;84,375;
190515;2100;87,2;
190515;2200;88,7583;
190515;2300;89,475;
190516;0000;90,5667;
190516;0100;90,15;
190516;0200;90,4583;
190516;0300;92,4417;
190516;0400;93,2166;
190516;0500;93,575;
190516;0600;93,7;
190516;0700;93,5911;
190516;0800;93,4417;
190516;0900;93,2834;
190516;1000;91,8;
190516;1100;84,95;
190516;1200;78,2625;
190516;1300;73,8101;
190516;1400;69,625;
190516;1500;67,6884;
190516;1600;68,9908;
190516;1700;68,6517;
190516;1800;74,1093;
190516;1900;78,235;
190516;2000;80,8125;
190516;2100;82,5833;
190516;2200;83,8;
190516;2300;84,9333;
190517;0000;86,0667;
190517;0100;86,8417;
190517;0200;87,0667;
190517;0300;87,0833;
190517;0400;87,425;
190517;0500;87,95;
190517;0600;88,1333;
190517;0700;88,5917;
190517;0800;88,2917;
190517;0900;85,0917;
190517;1000;76,1407;
190517;1100;68,1;
190517;1200;61,2192;
190517;1300;56,27;
190517;1400;55,02;
190517;1500;52,36;
190517;1600;55,0108;
190517;1700;59,8375;
190517;1800;74,4742;
190517;1900;75,9133;
190517;2000;82,2933;
190517;2100;86,0333;
190517;2200;89,1;
190517;2300;90,925;
190518;0000;91,8666;
190518;0100;92,3834;
190518;0200;92,4917;
190518;0300;92,4833;
190518;0400;92,5083;
190518;0500;90,0333;
190518;0600;88,4167;
190518;0700;87,4417;
190518;0800;89,5167;
190518;0900;86,8;
190518;1000;84,3583;
190518;1100;77,5167;
190518;1200;72,9158;
190518;1300;71,2526;
190518;1400;67,8817;
190518;1500;64,5658;
190518;1600;63,7075;
190518;1700;64,7367;
190518;1800;71,8051;
190518;1900;75,1475;
190518;2000;80,9083;
190518;2100;84,5667;
190518;2200;86,8583;
190518;2300;88,1083;
190519;0000;88,8167;
190519;0100;89,1417;
190519;0200;89,4333;
190519;0300;89,9083;
190519;0400;90,3083;
190519;0500;90,9833;
190519;0600;91,1833;
190519;0700;91,375;
190519;0800;91,8417;
190519;0900;92,3834;
190519;1000;91,2667;
190519;1100;83,7592;
190519;1200;72,9308;
190519;1300;63,7833;
190519;1400;56,6725;
190519;1500;55,1425;
190519;1600;53,2842;
190519;1700;51,1992;
190519;1800;55,9858;
190519;1900;64,7133;
190519;2000;71,8542;
190519;2100;78,4268;
190519;2200;80,9342;
190519;2300;84,275;
190520;0000;86,4667;
190520;0100;87,4083;
190520;0200;88,1333;
190520;0300;88,7667;
190520;0400;88,7667;
190520;0500;88,7;
190520;0600;87,1417;
190520;0700;87,3083;
190520;0800;88,2333;
190520;0900;81,7758;
190520;1000;82,775;
190520;1100;81,6025;
190520;1200;76,2633;
190520;1300;74,2358;
190520;1400;69,2408;
190520;1500;62,0917;
190520;1600;59,9592;
190520;1700;65,2526;
190520;1800;67,3018;
190520;1900;72,9158;
190520;2000;71,2117;
190520;2100;77,6833;
190520;2200;80,4325;
190520;2300;82,6167;
190521;0000;84,8;
190521;0100;84,1667;
190521;0200;85,0083;
190521;0300;86,9;
190521;0400;88,1;
190521;0500;88,8833;
190521;0600;89,3834;
190521;0700;89,6167;
190521;0800;89,0583;
190521;0900;80,3208;
190521;1000;70,8533;
190521;1100;59,7692;
190521;1200;54,015;
190521;1300;46,1817;
190521;1400;47,3683;
190521;1500;61,5842;
190521;1600;62,12;
190521;1700;60,3292;
190521;1800;69,755;
190521;1900;71,8467;
190521;2000;77,6675;
190521;2100;81,4775;
190521;2200;82,9333;
190521;2300;84,0833;
190522;0000;84,6333;
190522;0100;84,9083;
190522;0200;83,85;
190522;0300;84,2333;
190522;0400;85,6417;
190522;0500;85,425;
190522;0600;86,1667;
190522;0700;86,1917;
190522;0800;83,385;
190522;0900;69,4833;
190522;1000;58,78;
190522;1100;47,9133;
190522;1200;42,35;
190522;1300;36,3683;
190522;1400;31,9067;
190522;1500;29,2642;
190522;1600;28,3917;
190522;1700;31,6975;
190522;1800;43,7217;
190522;1900;51,675;
190522;2000;57,6683;
190522;2100;63,0433;
190522;2200;68,735;
190522;2300;71,3;
190523;0000;70,7092;
190523;0100;72,0975;
190523;0200;67,1492;
190523;0300;69,5341;
190523;0400;66,1;
190523;0500;72,1775;
190523;0600;75,2935;
190523;0700;76,7909;
190523;0800;64,4133;
190523;0900;45,6792;
190523;1000;35,5667;
190523;1100;29,865;
190523;1200;23,45;
190523;1300;22,4908;
190523;1400;17,6583;
190523;1500;16,815;
190523;1600;19,2775;
190523;1700;25,7808;
190523;1800;33,1875;
190523;1900;42,6683;
190523;2000;48,5933;
190523;2100;52,575;
190523;2200;57,4942;
190523;2300;56,74;
190524;0000;52,5717;
190524;0100;59,0517;
190524;0200;59,0308;
190524;0300;58,4717;
190524;0400;60,6167;
190524;0500;63,6617;
190524;0600;63,6317;
190524;0700;59,5383;
190524;0800;55,9658;
190524;0900;49,9983;
190524;1000;50,4892;
190524;1100;43,095;
190524;1200;46,0033;
190524;1300;40,9275;
190524;1400;35,3867;
190524;1500;31,525;
190524;1600;32,9067;
190524;1700;39,6042;
190524;1800;46,03;
190524;1900;52,2975;
190524;2000;53,9558;
190524;2100;57,77;
190524;2200;58,4683;
190524;2300;61,1183;
190525;0000;61,3675;
190525;0100;58,5033;
190525;0200;62,0383;
190525;0300;62,8875;
190525;0400;56,9975;
190525;0500;59,2567;
190525;0600;62,8125;
190525;0700;67;
190525;0800;67,7567;
190525;0900;66,36;
190525;1000;57,3833;
190525;1100;54,4283;
190525;1200;63,9483;
190525;1300;58,2017;
190525;1400;53,1158;
190525;1500;55,9758;
190525;1600;59,9817;
190525;1700;60,6808;
190525;1800;63,2858;
190525;1900;67,5518;
190525;2000;71,6617;
190525;2100;74,75;
190525;2200;72,5942;
190525;2300;73,6558;
190526;0000;71,1801;
190526;0100;70,2657;
190526;0200;74,995;
190526;0300;76,405;
190526;0400;78,88;
190526;0500;81,8833;
190526;0600;82,6483;
190526;0700;83,825;
190526;0800;82,8833;
