FECHA (YYMMDD);HORA (HHMM);;
200921;2000;955,357;
200921;2100;956,023;
200921;2200;956,189;
200921;2300;956,104;
200922;0000;956,021;
200922;0100;956,02;
200922;0200;956,019;
200922;0300;955,935;
200922;0400;955,434;
200922;0500;956,016;
200922;0600;955,765;
200922;0700;956,667;
200922;0800;957;
200922;0900;956,003;
200922;1000;956,003;
200922;1100;956,001;
200922;1200;956;
200922;1300;955,002;
200922;1400;955;
200922;1500;955;
200922;1600;950;
200922;1700;;
200922;1800;;
200922;1900;;
200922;2000;;
200922;2100;;
200922;2200;;
200922;2300;;
200923;0000;;
200923;0100;;
200923;0200;;
200923;0300;;
200923;0400;;
200923;0500;;
200923;0600;;
200923;0700;;
200923;0800;;
200923;0900;;
200923;1000;;
200923;1100;;
200923;1200;;
200923;1300;;
200923;1400;;
200923;1500;;
200923;1600;;
200923;1700;;
200923;1800;;
200923;1900;;
200923;2000;;
200923;2100;;
200923;2200;;
200923;2300;;
200924;0000;;
200924;0100;;
200924;0200;;
200924;0300;;
200924;0400;;
200924;0500;;
200924;0600;;
200924;0700;;
200924;0800;;
200924;0900;665,603;
200924;1000;665,604;
200924;1100;665,602;
200924;1200;665,6;
200924;1300;665,6;
200924;1400;665,603;
200924;1500;665,6;
200924;1600;665,6;
200924;1700;665,6;
200924;1800;665,605;
200924;1900;665,604;
200924;2000;665,604;
200924;2100;665,603;
200924;2200;665,602;
200924;2300;665,601;
200925;0000;665,624;
200925;0100;665,623;
200925;0200;665,622;
200925;0300;665,621;
200925;0400;665,62;
200925;0500;665,619;
200925;0600;665,618;
200925;0700;665,601;
200925;0800;665,601;
200925;0900;665,602;
200925;1000;665,603;
200925;1100;665,601;
200925;1200;665,6;
200925;1300;665,6;
200925;1400;665,6;
200925;1500;665,6;
200925;1600;665,6;
200925;1700;665,6;
200925;1800;665,601;
200925;1900;665,6;
200925;2000;665,618;
200925;2100;665,617;
200925;2200;665,616;
200925;2300;665,615;
200926;0000;665,614;
200926;0100;665,613;
200926;0200;665,612;
200926;0300;665,611;
200926;0400;665,61;
200926;0500;665,609;
200926;0600;;
200926;0700;;
200926;0800;;
200926;0900;;
200926;1000;;
200926;1100;;
200926;1200;;
200926;1300;665,6;
200926;1400;665,6;
200926;1500;665,6;
200926;1600;665,6;
200926;1700;665,6;
200926;1800;665,623;
200926;1900;665,622;
200926;2000;665,621;
200926;2100;665,62;
200926;2200;665,619;
200926;2300;665,618;
200927;0000;665,617;
200927;0100;665,616;
200927;0200;665,615;
200927;0300;665,614;
200927;0400;665,613;
200927;0500;665,612;
200927;0600;665,611;
200927;0700;665,6;
200927;0800;665,6;
200927;0900;665,6;
200927;1000;665,602;
200927;1100;665,6;
200927;1200;665,6;
200927;1300;665,601;
200927;1400;665,6;
200927;1500;665,6;
200927;1600;665,6;
200927;1700;665,6;
200927;1800;665,613;
200927;1900;665,612;
200927;2000;665,611;
200927;2100;665,61;
200927;2200;665,609;
200927;2300;665,608;
200928;0000;665,607;
200928;0100;665,606;
200928;0200;665,605;
200928;0300;665,604;
200928;0400;665,604;
200928;0500;665,603;
200928;0600;665,602;
200928;0700;665,6;
200928;0800;665,6;
200928;0900;;
200928;1000;;
200928;1100;;
200928;1200;;
200928;1300;;
200928;1400;;
200928;1500;;
200928;1600;;
200928;1700;;
200928;1800;;
200928;1900;;
200928;2000;;
200928;2100;;
200928;2200;;
200928;2300;;
200929;0000;;
200929;0100;;
200929;0200;;
200929;0300;;
200929;0400;;
200929;0500;;
200929;0600;;
200929;0700;;
200929;0800;;
200929;0900;;
200929;1000;;
200929;1100;;
200929;1200;;
200929;1300;;
200929;1400;;
200929;1500;;
200929;1600;;
200929;1700;;
200929;1800;;
200929;1900;;
200929;2000;;
200929;2100;;
200929;2200;;
200929;2300;;
200930;0000;;
200930;0100;;
200930;0200;;
200930;0300;;
200930;0400;;
200930;0500;;
200930;0600;;
200930;0700;;
200930;0800;;
200930;0900;;
200930;1000;;
200930;1100;;
200930;1200;;
200930;1300;;
200930;1400;;
200930;1500;;
200930;1600;;
200930;1700;;
200930;1800;;
200930;1900;;
200930;2000;;
200930;2100;;
200930;2200;;
200930;2300;;
201001;0000;;
201001;0100;;
201001;0200;;
201001;0300;;
201001;0400;;
201001;0500;;
201001;0600;;
201001;0700;;
201001;0800;;
201001;0900;665,63;
201001;1000;665,603;
201001;1100;665,614;
201001;1200;665,61;
201001;1300;665,601;
201001;1400;664,537;
201001;1500;659,175;
201001;1600;665,627;
201001;1700;665,624;
201001;1800;665,626;
201001;1900;665,625;
201001;2000;665,624;
201001;2100;665,623;
201001;2200;665,622;
201001;2300;665,621;
201002;0000;665,62;
201002;0100;665,619;
201002;0200;665,618;
201002;0300;665,617;
201002;0400;665,616;
201002;0500;665,615;
201002;0600;665,614;
201002;0700;665,602;
201002;0800;665,602;
201002;0900;;
201002;1000;;
201002;1100;;
201002;1200;;
201002;1300;;
201002;1400;;
201002;1500;;
201002;1600;;
201002;1700;;
201002;1800;;
201002;1900;;
201002;2000;;
201002;2100;;
201002;2200;;
201002;2300;;
201003;0000;;
201003;0100;;
201003;0200;;
201003;0300;;
201003;0400;;
201003;0500;;
201003;0600;;
201003;0700;;
201003;0800;;
201003;0900;;
201003;1000;;
201003;1100;;
201003;1200;;
201003;1300;;
201003;1400;;
201003;1500;;
201003;1600;;
201003;1700;;
201003;1800;;
201003;1900;;
201003;2000;;
201003;2100;;
201003;2200;;
201003;2300;;
201004;0000;;
201004;0100;;
201004;0200;;
201004;0300;;
201004;0400;;
201004;0500;;
201004;0600;;
201004;0700;;
201004;0800;;
201004;0900;;
201004;1000;;
201004;1100;;
201004;1200;;
201004;1300;;
201004;1400;;
201004;1500;;
201004;1600;;
201004;1700;;
201004;1800;;
201004;1900;;
201004;2000;;
201004;2100;;
201004;2200;;
201004;2300;;
201005;0000;;
201005;0100;;
201005;0200;;
201005;0300;;
201005;0400;;
201005;0500;;
201005;0600;;
201005;0700;;
201005;0800;;
201005;0900;665,602;
201005;1000;665,604;
201005;1100;665,602;
201005;1200;665,6;
201005;1300;665,6;
201005;1400;665,601;
201005;1500;665,6;
201005;1600;665,6;
201005;1700;665,6;
201005;1800;665,601;
201005;1900;665,6;
201005;2000;665,643;
201005;2100;665,642;
201005;2200;665,641;
201005;2300;665,64;
201006;0000;665,639;
201006;0100;665,638;
201006;0200;665,636;
201006;0300;665,636;
201006;0400;665,635;
201006;0500;665,634;
201006;0600;665,633;
201006;0700;665,631;
201006;0800;665,606;
201006;0900;665,606;
201006;1000;663,104;
201006;1100;665,613;
201006;1200;665,605;
201006;1300;665,604;
201006;1400;665,068;
201006;1500;665,35;
201006;1600;665,6;
201006;1700;665,6;
201006;1800;665,6;
201006;1900;665,632;
201006;2000;665,631;
201006;2100;665,63;
201006;2200;665,629;
201006;2300;665,628;
201007;0000;665,627;
201007;0100;665,626;
201007;0200;665,625;
201007;0300;665,624;
201007;0400;665,623;
201007;0500;665,622;
201007;0600;665,621;
201007;0700;665,6;
201007;0800;665,6;
201007;0900;665,6;
201007;1000;665,601;
201007;1100;665,603;
201007;1200;665,6;
201007;1300;665,6;
201007;1400;665,6;
201007;1500;665,601;
201007;1600;665,6;
201007;1700;665,6;
201007;1800;665,6;
201007;1900;665,611;
201007;2000;665,61;
201007;2100;665,609;
201007;2200;665,608;
201007;2300;665,607;
201008;0000;665,606;
201008;0100;665,605;
201008;0200;665,604;
201008;0300;665,604;
201008;0400;665,603;
201008;0500;665,602;
201008;0600;665,601;
201008;0700;665,6;
201008;0800;665,6;
201008;0900;665,6;
201008;1000;665,6;
201008;1100;665,603;
201008;1200;665,6;
201008;1300;665,613;
201008;1400;665,612;
201008;1500;665,611;
201008;1600;665,61;
201008;1700;665,6;
201008;1800;665,6;
201008;1900;665,607;
201008;2000;665,606;
201008;2100;665,605;
201008;2200;665,604;
201008;2300;665,604;
201009;0000;665,603;
201009;0100;665,602;
201009;0200;665,601;
201009;0300;665,6;
201009;0400;665,637;
201009;0500;665,636;
201009;0600;665,6;
201009;0700;665,6;
201009;0800;665,6;
201009;0900;664,975;
201009;1000;663,835;
201009;1100;661,975;
201009;1200;654,153;
201009;1300;647,669;
201009;1400;643,843;
201009;1500;643,226;
201009;1600;648,708;
201009;1700;640,95;
201009;1800;640,539;
201009;1900;643,805;
201009;2000;636,637;
201009;2100;637,786;
201009;2200;635,86;
201009;2300;635,859;
201010;0000;635,505;
201010;0100;635,12;
201010;0200;635,244;
201010;0300;634,561;
201010;0400;634,109;
201010;0500;633,949;
201010;0600;634,067;
201010;0700;633,875;
201010;0800;633,725;
201010;0900;633,683;
201010;1000;633,733;
201010;1100;633,575;
201010;1200;633,575;
201010;1300;633,573;
201010;1400;633,847;
201010;1500;633,729;
201010;1600;633,62;
201010;1700;633,752;
201010;1800;633,809;
201010;1900;633,717;
201010;2000;633,663;
201010;2100;633,829;
201010;2200;633,786;
201010;2300;633,785;
201011;0000;633,885;
201011;0100;634,134;
201011;0200;634,124;
201011;0300;633,915;
201011;0400;633,923;
201011;0500;633,996;
201011;0600;634,275;
201011;0700;634,292;
201011;0800;634,35;
201011;0900;634,125;
201011;1000;633,892;
201011;1100;633,542;
201011;1200;633,45;
201011;1300;633,436;
201011;1400;633,452;
201011;1500;633,484;
201011;1600;633,618;
201011;1700;633,634;
201011;1800;633,691;
201011;1900;633,766;
201011;2000;633,697;
201011;2100;633,571;
201011;2200;633,388;
201011;2300;633,795;
201012;0000;633,86;
201012;0100;634,15;
201012;0200;634,209;
201012;0300;634,19;
201012;0400;634,257;
201012;0500;633,956;
201012;0600;633,9;
201012;0700;633,892;
201012;0800;633,7;
201012;0900;633,792;
201012;1000;633,58;
201012;1100;633,6;
201012;1200;633,711;
201012;1300;633,426;
201012;1400;633,592;
201012;1500;633,815;
201012;1600;635,114;
201012;1700;634,071;
201012;1800;634,4;
201012;1900;634,245;
201012;2000;634,228;
201012;2100;633,96;
201012;2200;634,184;
201012;2300;634,249;
201013;0000;634,257;
201013;0100;634,198;
201013;0200;634,555;
201013;0300;634,521;
201013;0400;633,886;
201013;0500;634,01;
201013;0600;634,442;
201013;0700;633,808;
201013;0800;633,783;
201013;0900;;
201013;1000;;
201013;1100;;
201013;1200;;
201013;1300;;
201013;1400;;
201013;1500;;
201013;1600;;
201013;1700;;
201013;1800;;
201013;1900;;
201013;2000;;
201013;2100;;
201013;2200;;
201013;2300;;
201014;0000;;
201014;0100;;
201014;0200;;
201014;0300;;
201014;0400;;
201014;0500;;
201014;0600;;
201014;0700;;
201014;0800;;
201014;0900;;
201014;1000;;
201014;1100;;
201014;1200;;
201014;1300;;
201014;1400;;
201014;1500;;
201014;1600;;
201014;1700;;
201014;1800;;
201014;1900;;
201014;2000;;
201014;2100;;
201014;2200;;
201014;2300;;
201015;0000;;
201015;0100;;
201015;0200;;
201015;0300;;
201015;0400;;
201015;0500;;
201015;0600;;
201015;0700;;
201015;0800;;
201015;0900;;
201015;1000;;
201015;1100;;
201015;1200;;
201015;1300;;
201015;1400;;
201015;1500;;
201015;1600;;
201015;1700;;
201015;1800;;
201015;1900;;
201015;2000;;
201015;2100;;
201015;2200;;
201015;2300;;
201016;0000;;
201016;0100;;
201016;0200;;
201016;0300;;
201016;0400;;
201016;0500;;
201016;0600;;
201016;0700;;
201016;0800;;
201016;0900;;
201016;1000;;
201016;1100;;
201016;1200;;
201016;1300;;
201016;1400;;
201016;1500;;
201016;1600;;
201016;1700;;
201016;1800;;
201016;1900;;
201016;2000;;
201016;2100;;
201016;2200;;
201016;2300;;
201017;0000;;
201017;0100;;
201017;0200;;
201017;0300;;
201017;0400;;
201017;0500;;
201017;0600;;
201017;0700;;
201017;0800;;
201017;0900;;
201017;1000;;
201017;1100;;
201017;1200;;
201017;1300;;
201017;1400;;
201017;1500;;
201017;1600;;
201017;1700;;
201017;1800;;
201017;1900;;
201017;2000;;
201017;2100;;
201017;2200;;
201017;2300;;
201018;0000;;
201018;0100;;
201018;0200;;
201018;0300;;
201018;0400;;
201018;0500;;
201018;0600;;
201018;0700;;
201018;0800;;
201018;0900;;
201018;1000;;
201018;1100;;
201018;1200;;
201018;1300;;
201018;1400;;
201018;1500;;
201018;1600;;
201018;1700;;
201018;1800;;
201018;1900;;
201018;2000;;
201018;2100;;
201018;2200;;
201018;2300;;
201019;0000;;
201019;0100;;
201019;0200;;
201019;0300;;
201019;0400;;
201019;0500;;
201019;0600;;
201019;0700;;
201019;0800;;
201019;0900;;
201019;1000;;
201019;1100;;
201019;1200;;
201019;1300;;
201019;1400;;
201019;1500;;
201019;1600;;
201019;1700;;
201019;1800;;
201019;1900;;
201019;2000;;
201019;2100;;
201019;2200;;
201019;2300;;
201020;0000;;
201020;0100;;
201020;0200;;
201020;0300;;
201020;0400;;
201020;0500;;
201020;0600;;
201020;0700;;
201020;0800;;
201020;0900;;
201020;1000;;
201020;1100;;
201020;1200;;
201020;1300;;
201020;1400;;
201020;1500;;
201020;1600;;
201020;1700;;
201020;1800;;
201020;1900;;
201020;2000;;
201020;2100;;
201020;2200;;
201020;2300;;
201021;0000;;
201021;0100;;
201021;0200;;
201021;0300;;
201021;0400;;
201021;0500;;
201021;0600;;
201021;0700;;
201021;0800;;
201021;0900;;
201021;1000;;
201021;1100;;
201021;1200;;
201021;1300;;
201021;1400;;
201021;1500;;
201021;1600;;
201021;1700;;
201021;1800;;
201021;1900;;
201021;2000;;
201021;2100;;
201021;2200;;
201021;2300;;
201022;0000;;
201022;0100;;
201022;0200;;
201022;0300;;
201022;0400;;
201022;0500;;
201022;0600;;
201022;0700;;
201022;0800;;
201022;0900;;
201022;1000;;
201022;1100;;
201022;1200;;
201022;1300;;
201022;1400;;
201022;1500;;
201022;1600;;
201022;1700;;
201022;1800;;
201022;1900;;
201022;2000;;
201022;2100;;
201022;2200;;
201022;2300;;
201023;0000;;
201023;0100;;
201023;0200;;
201023;0300;;
201023;0400;;
201023;0500;;
201023;0600;;
201023;0700;;
201023;0800;;
201023;0900;;
201023;1000;;
201023;1100;;
201023;1200;;
201023;1300;;
201023;1400;;
201023;1500;;
201023;1600;;
201023;1700;;
201023;1800;;
201023;1900;;
201023;2000;;
201023;2100;;
201023;2200;;
201023;2300;;
201024;0000;;
201024;0100;;
201024;0200;;
201024;0300;;
201024;0400;;
201024;0500;;
201024;0600;;
201024;0700;;
201024;0800;;
201024;0900;;
201024;1000;;
201024;1100;;
201024;1200;;
201024;1300;;
201024;1400;;
201024;1500;;
201024;1600;;
201024;1700;;
201024;1800;;
201024;1900;;
201024;2000;;
201024;2100;;
201024;2200;;
201024;2300;;
201025;0000;;
201025;0100;;
201025;0200;;
201025;0300;;
201025;0400;;
201025;0500;;
201025;0600;;
201025;0700;;
201025;0800;;
201025;0900;;
201025;1000;;
201025;1100;;
201025;1200;;
201025;1300;;
201025;1400;;
201025;1500;;
201025;1600;;
201025;1700;;
201025;1800;;
201025;1900;;
201025;2000;;
201025;2100;;
201025;2200;;
201025;2300;;
201026;0000;;
201026;0100;;
201026;0200;;
201026;0300;;
201026;0400;;
201026;0500;;
201026;0600;;
201026;0700;;
201026;0800;;
201026;0900;;
201026;1000;;
201026;1100;;
201026;1200;;
201026;1300;;
201026;1400;;
201026;1500;;
201026;1600;;
201026;1700;;
201026;1800;;
201026;1900;;
201026;2000;;
201026;2100;;
201026;2200;;
201026;2300;;
201027;0000;;
201027;0100;;
201027;0200;;
201027;0300;;
201027;0400;;
201027;0500;;
201027;0600;;
201027;0700;;
201027;0800;;
201027;0900;;
201027;1000;;
201027;1100;;
201027;1200;;
201027;1300;;
201027;1400;;
201027;1500;;
201027;1600;;
201027;1700;;
201027;1800;;
201027;1900;;
201027;2000;;
201027;2100;;
201027;2200;;
201027;2300;;
201028;0000;;
201028;0100;;
201028;0200;;
201028;0300;;
201028;0400;;
201028;0500;;
201028;0600;;
201028;0700;;
201028;0800;;
201028;0900;;
201028;1000;;
201028;1100;;
201028;1200;;
201028;1300;;
201028;1400;;
201028;1500;;
201028;1600;;
201028;1700;;
201028;1800;;
201028;1900;;
201028;2000;;
201028;2100;;
201028;2200;;
201028;2300;;
201029;0000;;
201029;0100;;
201029;0200;;
201029;0300;;
201029;0400;;
201029;0500;;
201029;0600;;
201029;0700;;
201029;0800;;
201029;0900;;
201029;1000;;
201029;1100;;
201029;1200;;
201029;1300;;
201029;1400;;
201029;1500;;
201029;1600;;
201029;1700;;
201029;1800;;
201029;1900;;
201029;2000;;
201029;2100;;
201029;2200;;
201029;2300;;
201030;0000;;
201030;0100;;
201030;0200;;
201030;0300;;
201030;0400;;
201030;0500;;
201030;0600;;
201030;0700;;
201030;0800;;
201030;0900;;
201030;1000;;
201030;1100;;
201030;1200;;
201030;1300;;
201030;1400;;
201030;1500;;
201030;1600;;
201030;1700;;
201030;1800;;
201030;1900;;
201030;2000;;
201030;2100;;
201030;2200;;
201030;2300;;
201031;0000;;
201031;0100;;
201031;0200;;
201031;0300;;
201031;0400;;
201031;0500;;
201031;0600;;
201031;0700;;
201031;0800;;
201031;0900;;
201031;1000;;
201031;1100;;
201031;1200;;
201031;1300;;
201031;1400;;
201031;1500;;
201031;1600;;
201031;1700;;
201031;1800;;
201031;1900;;
201031;2000;;
201031;2100;;
201031;2200;;
201031;2300;;
201101;0000;;
201101;0100;;
201101;0200;;
201101;0300;;
201101;0400;;
201101;0500;;
201101;0600;;
201101;0700;;
201101;0800;;
201101;0900;;
201101;1000;;
201101;1100;;
201101;1200;;
201101;1300;;
201101;1400;;
201101;1500;;
201101;1600;;
201101;1700;;
201101;1800;;
201101;1900;;
201101;2000;;
201101;2100;;
201101;2200;;
201101;2300;;
201102;0000;;
201102;0100;;
201102;0200;;
201102;0300;;
201102;0400;;
201102;0500;;
201102;0600;;
201102;0700;;
201102;0800;;
201102;0900;;
201102;1000;;
201102;1100;;
201102;1200;;
201102;1300;;
201102;1400;;
201102;1500;;
201102;1600;;
201102;1700;;
201102;1800;;
201102;1900;;
201102;2000;;
201102;2100;;
201102;2200;;
201102;2300;;
201103;0000;;
201103;0100;;
201103;0200;;
201103;0300;;
201103;0400;;
201103;0500;;
201103;0600;;
201103;0700;;
201103;0800;;
201103;0900;;
201103;1000;;
201103;1100;;
201103;1200;;
201103;1300;;
201103;1400;;
201103;1500;;
201103;1600;;
201103;1700;;
201103;1800;;
201103;1900;;
201103;2000;;
201103;2100;;
201103;2200;;
201103;2300;;
201104;0000;;
201104;0100;;
201104;0200;;
201104;0300;;
201104;0400;;
201104;0500;;
201104;0600;;
201104;0700;;
201104;0800;;
201104;0900;;
201104;1000;;
201104;1100;;
201104;1200;;
201104;1300;;
201104;1400;;
201104;1500;;
201104;1600;;
201104;1700;;
201104;1800;;
201104;1900;;
201104;2000;;
201104;2100;;
201104;2200;;
201104;2300;;
201105;0000;;
201105;0100;;
201105;0200;;
201105;0300;;
201105;0400;;
201105;0500;;
201105;0600;;
201105;0700;;
201105;0800;;
201105;0900;;
201105;1000;;
201105;1100;;
201105;1200;;
201105;1300;;
201105;1400;;
201105;1500;;
201105;1600;;
201105;1700;;
201105;1800;;
201105;1900;;
201105;2000;;
201105;2100;;
201105;2200;;
201105;2300;;
201106;0000;;
201106;0100;;
201106;0200;;
201106;0300;;
201106;0400;;
201106;0500;;
201106;0600;;
201106;0700;;
201106;0800;;
201106;0900;;
201106;1000;;
201106;1100;;
201106;1200;;
201106;1300;;
201106;1400;953,333;
201106;1500;952;
201106;1600;952;
201106;1700;952,083;
201106;1800;953;
201106;1900;953,25;
201106;2000;954;
201106;2100;954;
201106;2200;954;
201106;2300;953,333;
201107;0000;953;
201107;0100;952;
201107;0200;951,5;
201107;0300;951;
201107;0400;951,833;
201107;0500;952;
201107;0600;952,083;
201107;0700;953;
201107;0800;952,334;
201107;0900;;
201107;1000;952,001;
201107;1100;952,001;
201107;1200;952,001;
201107;1300;952,001;
201107;1400;951,501;
201107;1500;951,001;
201107;1600;951,001;
201107;1700;951,084;
201107;1800;952,001;
201107;1900;952,251;
201107;2000;953,001;
201107;2100;953,001;
201107;2200;953,584;
201107;2300;953,501;
201108;0000;953,084;
201108;0100;953,334;
201108;0200;954,001;
201108;0300;954,834;
201108;0400;955,417;
201108;0500;956;
201108;0600;956,75;
201108;0700;957,417;
201108;0800;958;
201108;0900;958;
201108;1000;958;
201108;1100;957,417;
201108;1200;957;
201108;1300;957;
201108;1400;956,25;
201108;1500;956,417;
201108;1600;956,5;
201108;1700;957;
201108;1800;957,917;
