FECHA (YYMMDD);HORA (HHMM);;
161109;1600;25,7;
161109;1700;25,3;
161109;1800;24,4;
161109;1900;22,5;
161109;2000;21,4;
161109;2100;20,6;
161109;2200;19,6;
161109;2300;18,7;
161110;0000;17,5;
161110;0100;16,1;
161110;0200;14,3;
161110;0300;13;
161110;0400;11,5;
161110;0500;10,7;
161110;0600;10,6;
161110;0700;11,2;
161110;0800;12,8;
161110;0900;15;
161110;1000;16,9;
161110;1100;20,1;
161110;1200;21,2;
161110;1300;23,2;
161110;1400;23,8;
161110;1500;24,2;
161110;1600;24,6;
161110;1700;24,4;
161110;1800;23,5;
161110;1900;21,8;
161110;2000;20,4;
161110;2100;18,8;
161110;2200;17,7;
161110;2300;16,3;
161111;0000;14,8;
161111;0100;13,5;
161111;0200;12,4;
161111;0300;11,3;
161111;0400;10,2;
161111;0500;9,39999;
161111;0600;9,5;
161111;0700;10,7;
161111;0800;12,7;
161111;0900;15,4;
161111;1000;18,5;
161111;1100;21;
161111;1200;23,6;
161111;1300;24,8;
161111;1400;26,3;
161111;1500;27,4;
161111;1600;27,8;
161111;1700;27,3;
161111;1800;26,1;
161111;1900;24;
161111;2000;21,6;
161111;2100;19,6;
161111;2200;17,6;
161111;2300;15,6;
161112;0000;14,1;
161112;0100;12,4;
161112;0200;11,3;
161112;0300;10,2;
161112;0400;9,7;
161112;0500;9,60001;
161112;0600;10,4;
161112;0700;12,7;
161112;0800;15,5;
161112;0900;17,1;
161112;1000;19,3;
161112;1100;21,2;
161112;1200;22,5;
161112;1300;23,5;
161112;1400;23,9;
161112;1500;24,2;
161112;1600;23,7;
161112;1700;23,2;
161112;1800;22,4;
161112;1900;20,4;
161112;2000;18;
161112;2100;16,5;
161112;2200;14,6;
161112;2300;13,2;
161113;0000;12;
161113;0100;11,2;
161113;0200;10,1;
161113;0300;9,7;
161113;0400;9,2;
161113;0500;8,5;
161113;0600;9;
161113;0700;10,9;
161113;0800;13,4;
161113;0900;16;
161113;1000;18,4;
161113;1100;20,6;
161113;1200;22,1;
161113;1300;23,5;
161113;1400;24,4;
161113;1500;25,2;
161113;1600;25,5;
161113;1700;25,2;
161113;1800;23,4;
161113;1900;20;
161113;2000;17,5;
161113;2100;15,4;
161113;2200;13,6;
161113;2300;12,8;
161114;0000;12,6;
161114;0100;11,5;
161114;0200;11,7;
161114;0300;11;
161114;0400;10,3;
161114;0500;9,39999;
161114;0600;9,60001;
161114;0700;11,7;
161114;0800;13,8;
161114;0900;16,4;
161114;1000;18,6;
161114;1100;20,7;
161114;1200;23;
161114;1300;23,6;
161114;1400;24,6;
161114;1500;23,9;
161114;1600;23,6;
161114;1700;22,4;
161114;1800;20,6;
161114;1900;19,6;
161114;2000;18,5;
161114;2100;17,7;
161114;2200;17;
161114;2300;15,7;
161115;0000;14,8;
161115;0100;14,1;
161115;0200;13,5;
161115;0300;12,9;
161115;0400;12,5;
161115;0500;12,1;
161115;0600;12,6;
161115;0700;13,4;
161115;0800;15,5;
161115;0900;17,3;
161115;1000;19,1;
161115;1100;20,6;
161115;1200;21,7;
161115;1300;22,9;
161115;1400;23,9;
161115;1500;24,7;
161115;1600;24,5;
161115;1700;24,4;
161115;1800;23,4;
161115;1900;21,7;
161115;2000;20,2;
161115;2100;19,6;
161115;2200;18,2;
161115;2300;17,5;
161116;0000;16,7;
161116;0100;15,8;
161116;0200;14,3;
161116;0300;13,3;
161116;0400;12,2;
161116;0500;11,1;
161116;0600;10,5;
161116;0700;11,3;
161116;0800;11,4;
161116;0900;12,1;
161116;1000;13,4;
161116;1100;15,3;
161116;1200;18;
161116;1300;20,3;
161116;1400;22,2;
161116;1500;22,7;
161116;1600;23;
161116;1700;23,3;
161116;1800;22,2;
161116;1900;20,2;
161116;2000;18,9;
161116;2100;18,1;
161116;2200;16,8;
161116;2300;15,1;
161117;0000;14,3;
161117;0100;13,2;
161117;0200;12;
161117;0300;11;
161117;0400;9,7;
161117;0500;8,7;
161117;0600;9;
161117;0700;11,1;
161117;0800;13,4;
161117;0900;15,9;
161117;1000;19,7;
161117;1100;24;
161117;1200;27,1;
161117;1300;28;
161117;1400;28,8;
161117;1500;29,3;
161117;1600;29,7;
161117;1700;29,8;
161117;1800;28,3;
161117;1900;26,1;
161117;2000;23,7;
161117;2100;22,4;
161117;2200;20,2;
161117;2300;19,1;
161118;0000;18,3;
161118;0100;18,4;
161118;0200;17,2;
161118;0300;15,5;
161118;0400;14,3;
161118;0500;13,3;
161118;0600;14;
161118;0700;15,7;
161118;0800;18,3;
161118;0900;21,2;
161118;1000;23,8;
161118;1100;26,3;
161118;1200;28,3;
161118;1300;29,2;
161118;1400;29,2;
161118;1500;28,7;
161118;1600;27,9;
161118;1700;25,8;
161118;1800;22,9;
161118;1900;20,1;
161118;2000;18,1;
161118;2100;16,7;
161118;2200;15,8;
161118;2300;14,8;
161119;0000;14;
161119;0100;13,4;
161119;0200;13,2;
161119;0300;12,5;
161119;0400;11,5;
161119;0500;11,5;
161119;0600;11,8;
161119;0700;12,8;
161119;0800;15,1;
161119;0900;17,2;
161119;1000;19,7;
161119;1100;21,4;
161119;1200;22,8;
161119;1300;24;
161119;1400;25;
161119;1500;26,4;
161119;1600;26,5;
161119;1700;26;
161119;1800;25,2;
161119;1900;22,3;
161119;2000;19,6;
161119;2100;17,9;
161119;2200;16,2;
161119;2300;14,4;
161120;0000;13,1;
161120;0100;12,1;
161120;0200;11,4;
161120;0300;10,7;
161120;0400;10,4;
161120;0500;10,4;
161120;0600;10,6;
161120;0700;11,3;
161120;0800;12,2;
161120;0900;12,9;
161120;1000;14,2;
161120;1100;15,2;
161120;1200;16,1;
161120;1300;17,3;
161120;1400;19,2;
161120;1500;20,4;
161120;1600;21,3;
161120;1700;21,5;
161120;1800;21,1;
161120;1900;19,5;
161120;2000;18,1;
161120;2100;17,3;
161120;2200;15,6;
161120;2300;14,2;
161121;0000;12,7;
161121;0100;11,8;
161121;0200;11;
161121;0300;10,4;
161121;0400;10,2;
161121;0500;10,3;
161121;0600;11,3;
161121;0700;13,6;
161121;0800;15,6;
161121;0900;17,3;
161121;1000;19,5;
161121;1100;21,6;
161121;1200;23,1;
161121;1300;24,4;
161121;1400;25,4;
161121;1500;25,7;
161121;1600;26;
161121;1700;24,8;
161121;1800;22,5;
161121;1900;19,2;
161121;2000;17;
161121;2100;14,9;
161121;2200;13,7;
161121;2300;13,1;
161122;0000;12,6;
161122;0100;12,1;
161122;0200;11,5;
161122;0300;11;
161122;0400;11,6;
161122;0500;12;
161122;0600;12,5;
161122;0700;14,3;
161122;0800;15,9;
161122;0900;18,1;
161122;1000;19,3;
161122;1100;20,9;
161122;1200;22,3;
161122;1300;23,3;
161122;1400;24,2;
161122;1500;24,6;
161122;1600;23,1;
161122;1700;22,2;
161122;1800;21,6;
161122;1900;20,2;
161122;2000;18,9;
161122;2100;18,3;
161122;2200;17,5;
161122;2300;16,8;
161123;0000;16;
161123;0100;15,5;
161123;0200;15;
161123;0300;14,2;
161123;0400;13,2;
161123;0500;12,7;
161123;0600;13;
161123;0700;14,1;
161123;0800;15,8;
161123;0900;16,6;
161123;1000;18,4;
161123;1100;20;
161123;1200;20,6;
161123;1300;20,9;
161123;1400;20,1;
161123;1500;19,7;
161123;1600;19,8;
161123;1700;19,5;
161123;1800;19,1;
161123;1900;18,7;
161123;2000;17,8;
161123;2100;16,1;
161123;2200;15,3;
161123;2300;15,1;
161124;0000;15;
161124;0100;14,6;
161124;0200;14,6;
161124;0300;14,3;
161124;0400;14;
161124;0500;14;
161124;0600;14,2;
161124;0700;14,8;
161124;0800;16,9;
161124;0900;19,7;
161124;1000;22,1;
161124;1100;23,4;
161124;1200;24,2;
161124;1300;25,2;
161124;1400;26,1;
161124;1500;27,2;
161124;1600;28,2;
161124;1700;28,6;
161124;1800;26,9;
161124;1900;22,7;
161124;2000;20,4;
161124;2100;18,7;
161124;2200;16,6;
161124;2300;15,2;
161125;0000;14,2;
161125;0100;13,5;
161125;0200;12,7;
161125;0300;11,8;
161125;0400;11,2;
161125;0500;11,1;
161125;0600;11,1;
161125;0700;12;
161125;0800;13,7;
161125;0900;14,5;
161125;1000;15,3;
161125;1100;15,7;
161125;1200;15,9;
161125;1300;16;
161125;1400;17,2;
161125;1500;18,3;
161125;1600;19,8;
161125;1700;20,6;
161125;1800;19,7;
161125;1900;17,9;
161125;2000;16,9;
161125;2100;16,4;
161125;2200;16,1;
161125;2300;15,1;
161126;0000;13,7;
161126;0100;13,9;
161126;0200;13,8;
161126;0300;13,4;
161126;0400;12,9;
161126;0500;13,2;
161126;0600;14;
161126;0700;15,5;
161126;0800;17,9;
161126;0900;19,7;
161126;1000;20,3;
161126;1100;21,6;
161126;1200;23,2;
161126;1300;23,9;
161126;1400;24,6;
161126;1500;25;
161126;1600;24,3;
161126;1700;23,8;
161126;1800;22,1;
161126;1900;19,7;
161126;2000;17,7;
161126;2100;16,5;
161126;2200;15,7;
161126;2300;15,2;
161127;0000;14,9;
161127;0100;14,7;
161127;0200;14;
161127;0300;13,5;
161127;0400;12,9;
161127;0500;12,2;
161127;0600;12,2;
161127;0700;12,4;
161127;0800;13,2;
161127;0900;15,5;
161127;1000;17,4;
161127;1100;18,7;
161127;1200;19,2;
161127;1300;20;
161127;1400;21,5;
161127;1500;22,3;
161127;1600;22,5;
161127;1700;21,9;
161127;1800;21,1;
161127;1900;19,9;
161127;2000;18,6;
161127;2100;17,7;
161127;2200;16,7;
161127;2300;15,5;
161128;0000;14,1;
161128;0100;13,7;
161128;0200;13,5;
161128;0300;12,7;
161128;0400;11,8;
161128;0500;11,1;
161128;0600;12,1;
161128;0700;13,6;
161128;0800;14,3;
161128;0900;16,5;
161128;1000;19;
161128;1100;21,2;
161128;1200;23,2;
161128;1300;25,4;
161128;1400;26,9;
161128;1500;28,2;
161128;1600;28,6;
161128;1700;28,2;
161128;1800;27,2;
161128;1900;25,6;
161128;2000;24;
161128;2100;22,4;
161128;2200;21,1;
161128;2300;19,9;
161129;0000;18,4;
161129;0100;17,9;
161129;0200;17,2;
161129;0300;16,2;
161129;0400;15,3;
161129;0500;14,3;
161129;0600;15,8;
161129;0700;17,5;
161129;0800;20,9;
161129;0900;23,5;
161129;1000;26,4;
161129;1100;28,7;
161129;1200;30,6;
161129;1300;32,5;
161129;1400;34,2;
161129;1500;34,7;
161129;1600;33,2;
161129;1700;31,7;
161129;1800;28,3;
161129;1900;24,5;
161129;2000;21,7;
161129;2100;19,3;
161129;2200;17,3;
161129;2300;16;
161130;0000;14,5;
161130;0100;13,8;
161130;0200;13;
161130;0300;12,2;
161130;0400;11,7;
161130;0500;12,1;
161130;0600;12,3;
161130;0700;12,9;
161130;0800;13,8;
161130;0900;14,9;
161130;1000;17;
161130;1100;20,4;
161130;1200;22,7;
161130;1300;24,7;
161130;1400;25,8;
161130;1500;26,3;
161130;1600;27;
161130;1700;26,8;
161130;1800;24,7;
161130;1900;21,7;
161130;2000;19,7;
161130;2100;18,1;
161130;2200;16,6;
161130;2300;15,4;
161201;0000;14,5;
161201;0100;13,8;
161201;0200;13,4;
161201;0300;12,3;
161201;0400;12,5;
161201;0500;12,4;
161201;0600;13,2;
161201;0700;14,3;
161201;0800;15,6;
161201;0900;17,5;
161201;1000;19,5;
161201;1100;22,2;
161201;1200;24,5;
161201;1300;26;
161201;1400;26,6;
161201;1500;27,3;
161201;1600;27,8;
161201;1700;28,1;
161201;1800;27,4;
161201;1900;25,6;
161201;2000;24,3;
161201;2100;23,1;
161201;2200;22;
161201;2300;20,1;
161202;0000;18,5;
161202;0100;17,5;
161202;0200;16,4;
161202;0300;15,7;
161202;0400;15,2;
161202;0500;15,7;
161202;0600;16,9;
161202;0700;18,7;
161202;0800;20,9;
161202;0900;22,3;
161202;1000;24,3;
161202;1100;26,1;
161202;1200;27,7;
161202;1300;29,1;
161202;1400;30,1;
161202;1500;30,6;
161202;1600;31,1;
161202;1700;30,5;
161202;1800;28,4;
161202;1900;25,2;
161202;2000;22,5;
161202;2100;20,6;
161202;2200;18,5;
161202;2300;17,3;
161203;0000;15,4;
161203;0100;14,3;
161203;0200;13,4;
161203;0300;12,6;
161203;0400;11,9;
161203;0500;11,6;
161203;0600;11,8;
161203;0700;12,1;
161203;0800;13,4;
161203;0900;16,5;
161203;1000;19,6;
161203;1100;22,3;
161203;1200;24,7;
161203;1300;26,3;
161203;1400;27,2;
161203;1500;27,6;
161203;1600;27,5;
161203;1700;25,9;
161203;1800;24,1;
161203;1900;20,7;
161203;2000;18;
161203;2100;16,4;
161203;2200;14,5;
161203;2300;13,6;
161204;0000;13,4;
161204;0100;13,7;
161204;0200;14;
161204;0300;13,9;
161204;0400;13,4;
161204;0500;13;
161204;0600;13,3;
161204;0700;13,8;
161204;0800;13,5;
161204;0900;13,8;
161204;1000;15,3;
161204;1100;17,3;
161204;1200;18,3;
161204;1300;18,6;
161204;1400;18,6;
161204;1500;19,4;
161204;1600;20,1;
161204;1700;20,8;
161204;1800;19,6;
161204;1900;17,7;
161204;2000;15,6;
161204;2100;15,1;
161204;2200;14,7;
161204;2300;14,2;
161205;0000;13,6;
161205;0100;13,2;
161205;0200;13,1;
161205;0300;12,6;
161205;0400;12;
161205;0500;11,7;
161205;0600;12,1;
161205;0700;12,9;
161205;0800;13,5;
161205;0900;15,3;
161205;1000;16,4;
161205;1100;17,8;
161205;1200;19,9;
161205;1300;21,2;
161205;1400;22,6;
161205;1500;23,2;
161205;1600;23,4;
161205;1700;23,1;
161205;1800;22,3;
161205;1900;20,7;
161205;2000;19;
161205;2100;18;
161205;2200;17,2;
161205;2300;15,9;
161206;0000;15;
161206;0100;13,8;
161206;0200;12,6;
161206;0300;11,8;
161206;0400;11;
161206;0500;10,4;
161206;0600;10,1;
161206;0700;11,1;
161206;0800;13,2;
161206;0900;15,9;
161206;1000;19;
161206;1100;20,9;
161206;1200;22,1;
161206;1300;23,7;
161206;1400;25,2;
161206;1500;25,6;
161206;1600;25,8;
161206;1700;25,8;
161206;1800;25;
161206;1900;23,5;
161206;2000;21,3;
161206;2100;20;
161206;2200;18,9;
161206;2300;17,4;
161207;0000;16;
161207;0100;14,7;
161207;0200;14,5;
161207;0300;14,1;
161207;0400;13,1;
161207;0500;12,2;
161207;0600;12,8;
161207;0700;14,7;
161207;0800;16,3;
161207;0900;18,3;
161207;1000;21;
161207;1100;23;
161207;1200;24,5;
161207;1300;25,4;
161207;1400;26,2;
161207;1500;26,2;
161207;1600;26,4;
161207;1700;25,7;
161207;1800;24,1;
161207;1900;21,8;
161207;2000;19,9;
161207;2100;18,6;
161207;2200;17,6;
161207;2300;16,8;
161208;0000;15,8;
161208;0100;14,6;
161208;0200;13,7;
161208;0300;13,5;
161208;0400;12,6;
161208;0500;12,2;
161208;0600;12,8;
161208;0700;14,8;
161208;0800;16,9;
161208;0900;18,9;
161208;1000;20,5;
161208;1100;21,8;
161208;1200;23,4;
161208;1300;25;
161208;1400;25,9;
161208;1500;26,5;
161208;1600;26,3;
161208;1700;25,2;
161208;1800;23,4;
161208;1900;20,8;
161208;2000;18,8;
161208;2100;17,5;
161208;2200;16,4;
161208;2300;15,7;
161209;0000;15,2;
161209;0100;14,6;
161209;0200;14,8;
161209;0300;14,6;
161209;0400;14,3;
161209;0500;14,4;
161209;0600;14,7;
161209;0700;15,5;
161209;0800;15,7;
161209;0900;16;
161209;1000;18,1;
161209;1100;19;
161209;1200;19,4;
161209;1300;18,9;
161209;1400;18,7;
161209;1500;18,2;
161209;1600;17,5;
161209;1700;17;
161209;1800;15,6;
161209;1900;15,2;
161209;2000;14,6;
161209;2100;14,7;
161209;2200;14,4;
161209;2300;14;
161210;0000;13,5;
161210;0100;13;
161210;0200;12,2;
161210;0300;11,9;
161210;0400;11,2;
161210;0500;11;
161210;0600;12,9;
161210;0700;14,2;
161210;0800;15,9;
161210;0900;18,2;
161210;1000;20,1;
161210;1100;21,9;
161210;1200;22,6;
161210;1300;24;
161210;1400;24,9;
161210;1500;25,8;
161210;1600;25;
161210;1700;24,4;
161210;1800;23,9;
161210;1900;22,5;
161210;2000;21,6;
161210;2100;20,8;
161210;2200;20,2;
161210;2300;19,6;
161211;0000;18,2;
161211;0100;17;
161211;0200;17;
161211;0300;15,9;
161211;0400;15,3;
161211;0500;14,6;
161211;0600;15,3;
161211;0700;16,6;
161211;0800;18,1;
161211;0900;20,7;
161211;1000;22,4;
161211;1100;24,4;
161211;1200;25,3;
161211;1300;26,9;
161211;1400;27,6;
161211;1500;28,4;
161211;1600;28,8;
161211;1700;28,6;
161211;1800;28;
161211;1900;26,8;
161211;2000;24,7;
161211;2100;22,5;
161211;2200;21,8;
161211;2300;21,2;
161212;0000;20,1;
161212;0100;18,7;
161212;0200;17,5;
161212;0300;16,3;
161212;0400;15,2;
161212;0500;13,9;
161212;0600;14;
161212;0700;15,7;
161212;0800;17,7;
161212;0900;19,9;
161212;1000;21,6;
161212;1100;23,4;
161212;1200;24,7;
161212;1300;26,2;
161212;1400;27,3;
161212;1500;27,9;
161212;1600;27,7;
161212;1700;27,1;
161212;1800;26;
161212;1900;24,6;
161212;2000;22,8;
161212;2100;21,7;
161212;2200;20,6;
161212;2300;19,5;
161213;0000;18,5;
161213;0100;16,8;
161213;0200;14,8;
161213;0300;13,3;
161213;0400;12;
161213;0500;10,8;
161213;0600;10,7;
161213;0700;11,7;
161213;0800;13,7;
161213;0900;16,2;
161213;1000;20,1;
161213;1100;21,9;
161213;1200;24;
161213;1300;25,7;
161213;1400;26,9;
161213;1500;27,9;
161213;1600;28,1;
161213;1700;28,1;
161213;1800;27;
161213;1900;25,6;
161213;2000;23,7;
161213;2100;22,4;
161213;2200;21,2;
161213;2300;19,6;
161214;0000;18,2;
161214;0100;17;
161214;0200;15,6;
161214;0300;14,3;
161214;0400;12,9;
161214;0500;12;
161214;0600;12,6;
161214;0700;14,5;
161214;0800;16,9;
161214;0900;19,5;
161214;1000;22,5;
161214;1100;25,3;
161214;1200;28,6;
161214;1300;30,3;
161214;1400;32,2;
161214;1500;32,9;
161214;1600;32,9;
161214;1700;32,7;
161214;1800;32,2;
161214;1900;29,8;
161214;2000;27;
161214;2100;23,8;
161214;2200;20,8;
161214;2300;19,1;
161215;0000;17,4;
161215;0100;15,8;
161215;0200;14;
161215;0300;13,1;
161215;0400;12,6;
161215;0500;12,4;
161215;0600;13,6;
161215;0700;16;
161215;0800;18,6;
161215;0900;20,3;
161215;1000;22,4;
161215;1100;24,6;
161215;1200;26;
161215;1300;27,1;
161215;1400;28;
161215;1500;28,4;
161215;1600;28,6;
161215;1700;27,7;
161215;1800;26,3;
161215;1900;23;
161215;2000;20,9;
161215;2100;18,5;
161215;2200;17,1;
161215;2300;16,2;
161216;0000;15,1;
161216;0100;14;
161216;0200;13,6;
161216;0300;13,5;
161216;0400;13,9;
161216;0500;14,2;
161216;0600;14,3;
161216;0700;14,4;
161216;0800;15;
161216;0900;15,8;
161216;1000;17,2;
161216;1100;19,4;
161216;1200;21,4;
161216;1300;23,2;
161216;1400;24,7;
161216;1500;25,7;
161216;1600;26,6;
161216;1700;26,6;
161216;1800;25,8;
161216;1900;24,4;
161216;2000;21,8;
161216;2100;19,5;
161216;2200;18;
161216;2300;17,2;
161217;0000;16,4;
161217;0100;14,9;
161217;0200;14,6;
161217;0300;14,7;
161217;0400;14,6;
161217;0500;14,1;
161217;0600;14,7;
161217;0700;16,4;
161217;0800;17,5;
161217;0900;18,9;
161217;1000;20,4;
161217;1100;22,3;
161217;1200;23,9;
161217;1300;25,5;
161217;1400;26,7;
161217;1500;27,3;
161217;1600;27,9;
161217;1700;27;
161217;1800;23,4;
161217;1900;21;
161217;2000;19,8;
161217;2100;18,7;
161217;2200;17,9;
161217;2300;16,9;
161218;0000;16,2;
161218;0100;15,7;
161218;0200;15,4;
161218;0300;14,7;
161218;0400;14,1;
161218;0500;14,1;
161218;0600;14,9;
161218;0700;15,7;
161218;0800;16,3;
161218;0900;17,2;
161218;1000;19,3;
161218;1100;22,2;
161218;1200;24,7;
161218;1300;25,8;
161218;1400;27,4;
161218;1500;28,5;
161218;1600;28,6;
161218;1700;28,6;
161218;1800;28;
161218;1900;26,5;
161218;2000;24,8;
161218;2100;23,9;
161218;2200;22,5;
161218;2300;20,9;
161219;0000;19,6;
161219;0100;18,3;
161219;0200;17,8;
161219;0300;16,9;
161219;0400;16;
161219;0500;15,2;
161219;0600;15,6;
161219;0700;17,3;
161219;0800;19,5;
161219;0900;21,7;
161219;1000;24,5;
161219;1100;26,5;
161219;1200;28,7;
161219;1300;30,1;
161219;1400;31,2;
161219;1500;32,1;
161219;1600;32,6;
161219;1700;31,6;
161219;1800;28,9;
161219;1900;25,2;
161219;2000;22,4;
161219;2100;20,8;
161219;2200;19,5;
161219;2300;18;
161220;0000;16,9;
161220;0100;15;
161220;0200;13,7;
161220;0300;13,4;
161220;0400;13,5;
161220;0500;13,2;
161220;0600;14;
161220;0700;15,7;
161220;0800;17;
161220;0900;19,3;
161220;1000;21,4;
161220;1100;23,8;
161220;1200;25,6;
161220;1300;27;
161220;1400;28,1;
161220;1500;29;
161220;1600;29,3;
161220;1700;28,5;
161220;1800;24,9;
161220;1900;21,1;
161220;2000;18,3;
161220;2100;16,9;
161220;2200;16,7;
161220;2300;16,2;
161221;0000;15,8;
161221;0100;15,7;
161221;0200;14,8;
161221;0300;14;
161221;0400;13,5;
161221;0500;12,9;
161221;0600;13,9;
161221;0700;15,9;
161221;0800;16,6;
161221;0900;17,8;
161221;1000;19,2;
161221;1100;21,1;
161221;1200;22,9;
161221;1300;24,3;
161221;1400;25,2;
161221;1500;25,7;
161221;1600;25,9;
161221;1700;25,2;
161221;1800;23,7;
161221;1900;22,4;
161221;2000;21,1;
161221;2100;20,2;
161221;2200;19,6;
161221;2300;18,6;
161222;0000;17,6;
161222;0100;16,3;
161222;0200;15;
161222;0300;13,7;
161222;0400;12,7;
161222;0500;12,4;
161222;0600;12,5;
161222;0700;12,4;
161222;0800;12,7;
161222;0900;15,1;
161222;1000;18,4;
161222;1100;20,8;
161222;1200;23;
161222;1300;24,3;
161222;1400;26;
161222;1500;26,6;
161222;1600;26,7;
161222;1700;26,3;
161222;1800;25,4;
161222;1900;24,3;
161222;2000;22,9;
161222;2100;21,2;
161222;2200;20,3;
161222;2300;19,1;
161223;0000;17,4;
161223;0100;16,4;
161223;0200;15,7;
161223;0300;14,4;
161223;0400;13,5;
161223;0500;12,6;
161223;0600;12,9;
161223;0700;14,5;
161223;0800;16,7;
161223;0900;19,4;
161223;1000;22,1;
161223;1100;24;
161223;1200;26;
161223;1300;27,1;
161223;1400;28,3;
161223;1500;28,9;
161223;1600;29,3;
161223;1700;29,2;
161223;1800;26,5;
161223;1900;23,2;
161223;2000;20,9;
161223;2100;19,3;
161223;2200;18,1;
161223;2300;17,1;
161224;0000;15,8;
161224;0100;14,4;
161224;0200;13,9;
161224;0300;12,7;
161224;0400;12,1;
161224;0500;11,7;
161224;0600;12,8;
161224;0700;14,5;
161224;0800;16,5;
161224;0900;19,7;
161224;1000;22,2;
161224;1100;23,8;
161224;1200;25;
161224;1300;25,8;
161224;1400;27,3;
161224;1500;27,9;
161224;1600;27,7;
161224;1700;26,4;
161224;1800;24,8;
161224;1900;22,8;
161224;2000;19,1;
161224;2100;16,5;
161224;2200;14,7;
161224;2300;13,6;
161225;0000;12,9;
161225;0100;12,2;
161225;0200;11,5;
161225;0300;10,8;
161225;0400;10,1;
161225;0500;9,2;
161225;0600;10,4;
161225;0700;12,6;
161225;0800;15;
161225;0900;16,8;
161225;1000;19,3;
161225;1100;21,3;
161225;1200;22,5;
161225;1300;23,2;
161225;1400;23,2;
161225;1500;23,2;
161225;1600;22,5;
161225;1700;21,4;
161225;1800;19,7;
161225;1900;16,4;
161225;2000;15,4;
161225;2100;15,1;
161225;2200;15;
161225;2300;14,5;
161226;0000;13,9;
161226;0100;13,6;
161226;0200;13,3;
161226;0300;13,1;
161226;0400;12,8;
161226;0500;12,7;
161226;0600;12,7;
161226;0700;13,8;
161226;0800;16,1;
161226;0900;18,3;
161226;1000;16,3;
161226;1100;16;
161226;1200;16,8;
161226;1300;18,4;
161226;1400;19,1;
161226;1500;18,6;
161226;1600;20,2;
161226;1700;20,2;
161226;1800;20,5;
161226;1900;19,8;
161226;2000;18;
161226;2100;17,1;
161226;2200;16,3;
161226;2300;15,2;
161227;0000;14,7;
161227;0100;15,1;
161227;0200;13,6;
161227;0300;13,2;
161227;0400;12,7;
161227;0500;11,9;
161227;0600;12,3;
161227;0700;13,6;
161227;0800;15,9;
161227;0900;18,6;
161227;1000;20,9;
161227;1100;22,7;
161227;1200;24,1;
161227;1300;26,1;
161227;1400;27,8;
161227;1500;29,1;
161227;1600;30;
161227;1700;29,2;
161227;1800;28,6;
161227;1900;27;
161227;2000;24,3;
161227;2100;22,3;
161227;2200;22;
161227;2300;20;
161228;0000;19,1;
161228;0100;17,7;
161228;0200;16,9;
161228;0300;16,1;
161228;0400;15,4;
161228;0500;16,5;
161228;0600;16,6;
161228;0700;18,3;
161228;0800;20,7;
161228;0900;23,3;
161228;1000;25,1;
161228;1100;26,9;
161228;1200;28,9;
161228;1300;30,2;
161228;1400;31,1;
161228;1500;31,6;
161228;1600;31,4;
161228;1700;30,6;
161228;1800;28,4;
161228;1900;25,4;
161228;2000;22,6;
161228;2100;20,7;
161228;2200;18,8;
161228;2300;16,8;
161229;0000;15,5;
161229;0100;14,5;
161229;0200;13,8;
161229;0300;13,3;
161229;0400;12,9;
161229;0500;12,4;
161229;0600;12,7;
161229;0700;13;
161229;0800;13,8;
161229;0900;15;
161229;1000;16,3;
161229;1100;17,7;
161229;1200;18,9;
161229;1300;20,6;
161229;1400;22,5;
161229;1500;23,6;
161229;1600;23,3;
161229;1700;23,5;
161229;1800;23,1;
161229;1900;22,1;
161229;2000;20,6;
161229;2100;19,6;
161229;2200;18,3;
161229;2300;16,9;
161230;0000;15,6;
161230;0100;14,5;
161230;0200;13,7;
161230;0300;13,1;
161230;0400;12,9;
161230;0500;12,8;
161230;0600;13,6;
161230;0700;15,4;
161230;0800;17,2;
161230;0900;19,2;
161230;1000;21,1;
161230;1100;22,8;
161230;1200;24,5;
161230;1300;25,8;
161230;1400;26,2;
161230;1500;26,9;
161230;1600;27;
161230;1700;27,2;
161230;1800;25,7;
161230;1900;23,2;
161230;2000;20,1;
161230;2100;18,2;
161230;2200;16,7;
161230;2300;15,5;
161231;0000;14,4;
161231;0100;13,6;
161231;0200;13,8;
