FECHA (YYMMDD);HORA (HHMM);;
200603;0000;84,7372;
200603;0100;86,1205;
200603;0200;86,8418;
200603;0300;87,2452;
200603;0400;88,3867;
200603;0500;88,87;
200603;0600;86,9084;
200603;0700;84,8584;
200603;0800;82,4611;
200603;0900;81,1885;
200603;1000;81,9069;
200603;1100;75,9001;
200603;1200;66,9167;
200603;1300;57,8325;
200603;1400;65,275;
200603;1500;59,4583;
200603;1600;60,375;
200603;1700;63,2967;
200603;1800;69,9542;
200603;1900;75,545;
200603;2000;77,0067;
200603;2100;74,8907;
200603;2200;77,2117;
200603;2300;81,9;
200604;0000;83,9;
200604;0100;82,7583;
200604;0200;84,0083;
200604;0300;85,5583;
200604;0400;86,9917;
200604;0500;86,4083;
200604;0600;83,2167;
200604;0700;84,5417;
200604;0800;86,7333;
200604;0900;82,835;
200604;1000;75,5383;
200604;1100;71,0958;
200604;1200;57,8617;
200604;1300;46,1183;
200604;1400;42,6975;
200604;1500;41,9592;
200604;1600;51,2708;
200604;1700;58,7508;
200604;1800;64,1892;
200604;1900;71,2692;
200604;2000;71,9976;
200604;2100;76,0542;
200604;2200;78,3092;
200604;2300;78,0167;
200605;0000;82,6;
200605;0100;84,1417;
200605;0200;85,5;
200605;0300;86,6333;
200605;0400;87,3667;
200605;0500;88,05;
200605;0600;87,6583;
200605;0700;87,8833;
200605;0800;87,6667;
200605;0900;71,6658;
200605;1000;64,4508;
200605;1100;54,4692;
200605;1200;47,4217;
200605;1300;44,4467;
200605;1400;42,2533;
200605;1500;41,4431;
200605;1600;41,3633;
200605;1700;47,0925;
200605;1800;59,7358;
200605;1900;64,9366;
200605;2000;68,0175;
200605;2100;71,2393;
200605;2200;74,2139;
200605;2300;75,0009;
200606;0000;77,2491;
200606;0100;78,9342;
200606;0200;81,2975;
200606;0300;80,7642;
200606;0400;81,615;
200606;0500;80,4316;
200606;0600;83,8167;
200606;0700;84,4583;
200606;0800;83,75;
200606;0900;76,4008;
200606;1000;65,1801;
200606;1100;60,0083;
200606;1200;52,9583;
200606;1300;50,4175;
200606;1400;50,3067;
200606;1500;51,4008;
200606;1600;54,5633;
200606;1700;60,1158;
200606;1800;66,0417;
200606;1900;72,2592;
200606;2000;73,7842;
200606;2100;76,8767;
200606;2200;80,2567;
200606;2300;80,9825;
200607;0000;83,0417;
200607;0100;83,4417;
200607;0200;81,26;
200607;0300;85,4;
200607;0400;86,05;
200607;0500;87,2917;
200607;0600;86,3667;
200607;0700;86,975;
200607;0800;89,0917;
200607;0900;84,875;
200607;1000;71,0492;
200607;1100;62,0208;
200607;1200;55,8367;
200607;1300;51,2325;
200607;1400;50,5;
200607;1500;50,3658;
200607;1600;53,7383;
200607;1700;61,6225;
200607;1800;69,9075;
200607;1900;73,2343;
200607;2000;78,2617;
200607;2100;78,7667;
200607;2200;77,0042;
200607;2300;80,9532;
200608;0000;81,4833;
200608;0100;82,6;
200608;0200;82,75;
200608;0300;82,7583;
200608;0400;85,0833;
200608;0500;86,2667;
200608;0600;86,4584;
200608;0700;86,85;
200608;0800;85,525;
200608;0900;79,3708;
200608;1000;77,0358;
200608;1100;70,4133;
200608;1200;64,5875;
200608;1300;61,275;
200608;1400;57,9008;
200608;1500;54,7592;
200608;1600;54,93;
200608;1700;57,9842;
200608;1800;65,4825;
200608;1900;71,7883;
200608;2000;73,375;
200608;2100;74,2184;
200608;2200;78,14;
200608;2300;80,5475;
200609;0000;80,7208;
200609;0100;79,3824;
200609;0200;76,6892;
200609;0300;77,5608;
200609;0400;79,675;
200609;0500;76,5175;
200609;0600;79,3892;
200609;0700;82,8333;
200609;0800;80,8667;
200609;0900;76,5883;
200609;1000;66,9192;
200609;1100;60,2117;
200609;1200;56,4767;
200609;1300;52,23;
200609;1400;53,0933;
200609;1500;57,4608;
200609;1600;59,2167;
200609;1700;62,3008;
200609;1800;67,355;
200609;1900;72,3068;
200609;2000;76,5416;
200609;2100;76,7609;
200609;2200;76,9659;
200609;2300;74,8083;
200610;0000;77,2192;
200610;0100;77,7225;
200610;0200;78,4558;
200610;0300;79,3492;
200610;0400;79,6208;
200610;0500;79,5042;
200610;0600;80,785;
200610;0700;80,465;
200610;0800;84,0917;
200610;0900;74,8833;
200610;1000;65,1783;
200610;1100;54,1583;
200610;1200;46,9675;
200610;1300;44,5492;
200610;1400;43,4167;
200610;1500;41,9042;
200610;1600;44,56;
200610;1700;52,0867;
200610;1800;60,935;
200610;1900;66,4834;
200610;2000;68,2092;
200610;2100;70,8242;
200610;2200;74,1133;
200610;2300;77,9092;
200611;0000;78,7717;
200611;0100;79,3617;
200611;0200;82,4583;
200611;0300;83,575;
200611;0400;83,775;
200611;0500;83,1;
200611;0600;83,3083;
200611;0700;80,8033;
200611;0800;78,9375;
200611;0900;77,8333;
200611;1000;76,7742;
200611;1100;67,3459;
200611;1200;62,6675;
200611;1300;53,8825;
200611;1400;43,325;
200611;1500;39,3925;
200611;1600;41,6617;
200611;1700;58,3408;
200611;1800;64,98;
200611;1900;81,0442;
200611;2000;83,1417;
200611;2100;82,7167;
200611;2200;83,7;
200611;2300;85,4917;
200612;0000;85,7583;
200612;0100;86,9167;
200612;0200;88,55;
200612;0300;88,3126;
200612;0400;88,0209;
200612;0500;90;
200612;0600;88,1083;
200612;0700;83,7417;
200612;0800;81,5551;
200612;0900;80,476;
200612;1000;72,1453;
200612;1100;68,692;
200612;1200;71,96;
200612;1300;65,7283;
200612;1400;61,7658;
200612;1500;60,1742;
200612;1600;65,705;
200612;1700;78,3883;
200612;1800;78,0883;
200612;1900;80,8116;
200612;2000;83,5833;
200612;2100;85,0083;
200612;2200;85,175;
200612;2300;85,1583;
200613;0000;77,3593;
200613;0100;84,4833;
200613;0200;85,1583;
200613;0300;89;
200613;0400;91,95;
200613;0500;90,2083;
200613;0600;90,85;
200613;0700;92,7583;
200613;0800;92,0167;
200613;0900;85,125;
200613;1000;78,1516;
200613;1100;70,7808;
200613;1200;62,8167;
200613;1300;59,4917;
200613;1400;53,5767;
200613;1500;51,1908;
200613;1600;53,3875;
200613;1700;56,6558;
200613;1800;59,9892;
200613;1900;63,4767;
200613;2000;74,1108;
200613;2100;77,5533;
200613;2200;77,7;
200613;2300;81,3125;
200614;0000;83,425;
200614;0100;84,2333;
200614;0200;86,1583;
200614;0300;90,9167;
200614;0400;93,2;
200614;0500;94,2167;
200614;0600;94,65;
200614;0700;94,9333;
200614;0800;95,1416;
200614;0900;95,2417;
200614;1000;95,6508;
200614;1100;96,6835;
200614;1200;91,7167;
200614;1300;68,8134;
200614;1400;54,5892;
200614;1500;44,9425;
200614;1600;49,3908;
200614;1700;56,46;
200614;1800;67,9025;
200614;1900;73,0518;
200614;2000;70,7325;
200614;2100;75,7242;
200614;2200;79,4301;
200614;2300;83,8433;
200615;0000;87,0167;
200615;0100;88,15;
200615;0200;89,175;
200615;0300;90,2583;
200615;0400;90,5;
200615;0500;90,225;
200615;0600;89,1667;
200615;0700;90,525;
200615;0800;88,8583;
200615;0900;83,2417;
200615;1000;77,5708;
200615;1100;75,3824;
200615;1200;68,5092;
200615;1300;61,4092;
200615;1400;59,04;
200615;1500;57,2917;
200615;1600;59,8892;
200615;1700;60,0092;
200615;1800;65,8167;
200615;1900;69,8967;
200615;2000;72,205;
200615;2100;71,6317;
200615;2200;73,1842;
200615;2300;75,485;
200616;0000;76,9333;
200616;0100;77,3325;
200616;0200;76,6825;
200616;0300;76,9408;
200616;0400;79,4117;
200616;0500;82,225;
200616;0600;82,0083;
200616;0700;81,625;
200616;0800;80,3342;
200616;0900;76,0568;
200616;1000;71,3383;
200616;1100;68,7258;
200616;1200;68,2675;
200616;1300;66,9926;
200616;1400;65,5242;
200616;1500;67,8933;
200616;1600;70,0583;
200616;1700;74,645;
200616;1800;82,7333;
200616;1900;82,2;
200616;2000;83,8;
200616;2100;80,2617;
200616;2200;84,925;
200616;2300;85,75;
200617;0000;84,9833;
200617;0100;85,7833;
200617;0200;87,9583;
200617;0300;88,5583;
200617;0400;89,0917;
200617;0500;90,1917;
200617;0600;90,8417;
200617;0700;90,3667;
200617;0800;90,575;
200617;0900;90,775;
200617;1000;90,8917;
200617;1100;89,3638;
200617;1200;90,0667;
200617;1300;90,6277;
200617;1400;89,95;
200617;1500;89,6584;
200617;1600;88,6333;
200617;1700;85,4928;
200617;1800;86,1257;
200617;1900;84,7168;
200617;2000;80,5303;
200617;2100;76,255;
200617;2200;74,8767;
200617;2300;72,4858;
200618;0000;71,856;
200618;0100;75,995;
200618;0200;77,6183;
200618;0300;81,375;
200618;0400;80,0858;
200618;0500;80,6633;
200618;0600;78,2393;
200618;0700;77,9658;
200618;0800;79,7908;
200618;0900;76,2417;
200618;1000;74,2258;
200618;1100;68,8783;
200618;1200;68,6075;
200618;1300;69,3317;
200618;1400;68,0817;
200618;1500;64,5625;
200618;1600;66,42;
200618;1700;67,11;
200618;1800;64,9967;
200618;1900;65,3258;
200618;2000;65,0425;
200618;2100;64,6851;
200618;2200;51,6833;
200618;2300;76,3933;
200619;0000;84,9917;
200619;0100;88,7917;
200619;0200;87,4;
200619;0300;88,5083;
200619;0400;89,2333;
200619;0500;87,9833;
200619;0600;87;
200619;0700;87,275;
200619;0800;87,775;
200619;0900;88,3522;
200619;1000;89,3844;
200619;1100;88,8083;
200619;1200;85,7798;
200619;1300;85,9333;
200619;1400;84,2083;
200619;1500;84,8417;
200619;1600;87,4083;
200619;1700;88,8167;
200619;1800;89,4167;
200619;1900;88,8334;
200619;2000;89,1265;
200619;2100;89,3083;
200619;2200;90,05;
200619;2300;90,6178;
200620;0000;91,0333;
200620;0100;91,2091;
200620;0200;91,484;
200620;0300;92,0673;
200620;0400;92,3422;
200620;0500;92,5337;
200620;0600;92,8752;
200620;0700;93,0084;
200620;0800;92,8433;
200620;0900;90,1016;
200620;1000;85,1932;
200620;1100;86,6932;
200620;1200;77,7708;
200620;1300;81,3558;
200620;1400;81,6758;
200620;1500;76,0667;
200620;1600;74,7021;
200620;1700;78,385;
200620;1800;79,3792;
200620;1900;79,8776;
200620;2000;85,5083;
200620;2100;87,7333;
200620;2200;89,5673;
200620;2300;89,7588;
200621;0000;90,4836;
200621;0100;91,0503;
200621;0200;91,5834;
200621;0300;91,9167;
200621;0400;91,91;
200621;0500;92,0349;
200621;0600;92,4598;
200621;0700;92,6682;
200621;0800;92,785;
200621;0900;93,1266;
200621;1000;93,5682;
200621;1100;94,0266;
200621;1200;93,8099;
200621;1300;85,6798;
200621;1400;75,3859;
200621;1500;74,795;
200621;1600;72,2625;
200621;1700;77,8425;
200621;1800;85,7917;
200621;1900;87,775;
200621;2000;88,0417;
200621;2100;87,45;
200621;2200;88,0083;
200621;2300;86,3083;
200622;0000;87,3167;
200622;0100;88,175;
200622;0200;88,975;
200622;0300;89,8417;
200622;0400;89,9;
200622;0500;89,475;
200622;0600;89,8833;
200622;0700;90,95;
200622;0800;90,9833;
200622;0900;89,8917;
200622;1000;89,6605;
200622;1100;90,1852;
200622;1200;91,1343;
200622;1300;91,4092;
200622;1400;91,6591;
200622;1500;92,1923;
200622;1600;92,2755;
200622;1700;92,2336;
200622;1800;91,5752;
200622;1900;91,7919;
200622;2000;;
200622;2100;90,6884;
200622;2200;84,655;
200622;2300;77,2134;
200623;0000;72,3051;
200623;0100;70,175;
200623;0200;69,7582;
200623;0300;78,3883;
200623;0400;81,3083;
200623;0500;80,635;
200623;0600;77,4808;
200623;0700;83,55;
200623;0800;83,2083;
200623;0900;82,3583;
200623;1000;81,7526;
200623;1100;65,8217;
200623;1200;62,3717;
200623;1300;68,1283;
200623;1400;61,6067;
200623;1500;59,9108;
200623;1600;60,1525;
200623;1700;77,1725;
200623;1800;79,4233;
200623;1900;78,7393;
200623;2000;80,14;
200623;2100;87,325;
200623;2200;87,675;
200623;2300;87,0417;
200624;0000;87,25;
200624;0100;86,7083;
200624;0200;78,4893;
200624;0300;80,1866;
200624;0400;80,2958;
200624;0500;79,5059;
200624;0600;79,5542;
200624;0700;79,7958;
200624;0800;77,2942;
200624;0900;71,9308;
200624;1000;70,9125;
200624;1100;76,2467;
200624;1200;77,5792;
200624;1300;78,6267;
200624;1400;81,6783;
200624;1500;84,1333;
200624;1600;86,1583;
200624;1700;86,1833;
200624;1800;85,8583;
200624;1900;77,785;
200624;2000;71,0592;
200624;2100;69,4858;
200624;2200;74,575;
200624;2300;77,4301;
200625;0000;81,9083;
200625;0100;85,8333;
200625;0200;87,65;
200625;0300;88,9667;
200625;0400;89,1667;
200625;0500;85,3167;
200625;0600;83,7574;
200625;0700;74,215;
200625;0800;73,0616;
200625;0900;70,8018;
200625;1000;65,9417;
200625;1100;58,3958;
200625;1200;51,4492;
200625;1300;46,7225;
200625;1400;47,8158;
200625;1500;62,9642;
200625;1600;61,1375;
200625;1700;70,15;
200625;1800;73,4175;
200625;1900;70,725;
200625;2000;73,5975;
200625;2100;76,4275;
200625;2200;78,7092;
200625;2300;81,4192;
200626;0000;84,125;
200626;0100;82,525;
200626;0200;83,5667;
200626;0300;84,25;
200626;0400;82,9667;
200626;0500;82,1;
200626;0600;84,075;
200626;0700;84,825;
200626;0800;82,8833;
200626;0900;80,3018;
200626;1000;68,4208;
200626;1100;56,1492;
200626;1200;55,7792;
200626;1300;56,1825;
200626;1400;57,1633;
200626;1500;61,4875;
200626;1600;54,625;
200626;1700;58,2433;
200626;1800;57,4917;
200626;1900;49,8933;
200626;2000;49,5992;
200626;2100;54,0883;
200626;2200;69,1567;
200626;2300;77,6;
200627;0000;76,5908;
200627;0100;77,4958;
200627;0200;81,1667;
200627;0300;83,4583;
200627;0400;86,6917;
200627;0500;88,8333;
200627;0600;89,7083;
200627;0700;89,7917;
200627;0800;85,275;
200627;0900;87,1083;
200627;1000;86,5917;
200627;1100;76,5725;
200627;1200;73,5109;
200627;1300;69,3907;
200627;1400;69,8483;
200627;1500;71,8141;
200627;1600;69,5792;
200627;1700;75,5542;
200627;1800;82,3333;
200627;1900;83,3417;
200627;2000;83,9083;
200627;2100;86,15;
200627;2200;86,6667;
200627;2300;87,1167;
200628;0000;86,8167;
200628;0100;84,6;
200628;0200;81,1508;
200628;0300;81,96;
200628;0400;77,3058;
200628;0500;73,0917;
200628;0600;78,7742;
200628;0700;81,5167;
200628;0800;80,0084;
200628;0900;79,4708;
200628;1000;76,0942;
200628;1100;71,0759;
200628;1200;73,3817;
200628;1300;69,67;
200628;1400;65,7117;
200628;1500;67,7343;
200628;1600;73,0616;
200628;1700;77,3925;
200628;1800;77,12;
200628;1900;72,3533;
200628;2000;70,855;
200628;2100;68,5833;
200628;2200;72,0508;
200628;2300;60,7525;
200629;0000;69,03;
200629;0100;85,525;
200629;0200;87,175;
200629;0300;88,4167;
200629;0400;89,9083;
200629;0500;89,675;
200629;0600;88,9667;
200629;0700;90,0417;
200629;0800;88,675;
200629;0900;86,6833;
200629;1000;81,9358;
200629;1100;69,1125;
200629;1200;74,0334;
200629;1300;80,9333;
200629;1400;82,6417;
200629;1500;84,525;
200629;1600;85,8917;
200629;1700;86,9417;
200629;1800;88,2083;
200629;1900;87,6833;
200629;2000;86,1;
200629;2100;82,3083;
200629;2200;81,025;
200629;2300;76,7825;
200630;0000;75,1193;
200630;0100;78,6184;
200630;0200;76,2083;
200630;0300;77,3907;
200630;0400;79,3018;
200630;0500;80,1642;
200630;0600;83,0083;
200630;0700;86,0833;
200630;0800;87,1917;
200630;0900;76,7142;
200630;1000;63,7175;
200630;1100;60,5108;
200630;1200;59,1758;
200630;1300;56,6809;
200630;1400;57,2983;
200630;1500;58,9667;
200630;1600;62,495;
200630;1700;70,3292;
200630;1800;73,6484;
200630;1900;78,6642;
200630;2000;76,8658;
200630;2100;75,67;
200630;2200;76,5383;
200630;2300;73,3925;
200701;0000;71,4;
200701;0100;68,1733;
200701;0200;63,3892;
200701;0300;63,57;
200701;0400;72,2625;
200701;0500;75,0684;
200701;0600;67,13;
200701;0700;70,5417;
200701;0800;77,6625;
200701;0900;76,27;
200701;1000;59,8925;
200701;1100;51,8358;
200701;1200;49,4667;
200701;1300;54,0217;
200701;1400;56,5592;
200701;1500;56,96;
200701;1600;57,6867;
200701;1700;63,6883;
200701;1800;68,2968;
200701;1900;73,226;
200701;2000;77,5;
200701;2100;84,05;
200701;2200;84,7667;
200701;2300;83,175;
200702;0000;83,025;
200702;0100;84,2917;
200702;0200;83,825;
200702;0300;83,8333;
200702;0400;86,9333;
200702;0500;89,575;
200702;0600;89,6917;
200702;0700;89,2083;
200702;0800;90,1917;
200702;0900;89,7583;
200702;1000;87,4083;
200702;1100;83,025;
200702;1200;79,1635;
200702;1300;75,3842;
200702;1400;73,86;
200702;1500;70,155;
200702;1600;66,3625;
200702;1700;73,3842;
200702;1800;75,3042;
200702;1900;74,7725;
200702;2000;75,2042;
200702;2100;74,8593;
200702;2200;77,6949;
200702;2300;79,7458;
200703;0000;82,5;
200703;0100;84,2333;
200703;0200;84,4333;
200703;0300;83,6417;
200703;0400;84,5083;
200703;0500;85,0333;
200703;0600;85,95;
200703;0700;86,1;
200703;0800;87,1917;
200703;0900;84,9308;
200703;1000;81,765;
200703;1100;66,5867;
200703;1200;62,8417;
200703;1300;56,7092;
200703;1400;49,7975;
200703;1500;60,9542;
200703;1600;66,8809;
200703;1700;75,7733;
200703;1800;85,6667;
200703;1900;89,4917;
200703;2000;89,9667;
200703;2100;90,7417;
200703;2200;91,1333;
200703;2300;91,05;
200704;0000;91,35;
200704;0100;91,6852;
200704;0200;92;
200704;0300;92,0333;
200704;0400;91,7667;
200704;0500;91,4;
200704;0600;89,875;
200704;0700;90,7083;
200704;0800;89,075;
200704;0900;88,1917;
200704;1000;83,2417;
200704;1100;86,7333;
200704;1200;87,819;
200704;1300;85,1355;
200704;1400;80,4713;
200704;1500;80,4519;
200704;1600;75,7026;
200704;1700;82,8118;
200704;1800;87,9598;
200704;1900;88,8181;
200704;2000;86,693;
200704;2100;80,8962;
200704;2200;81,6344;
200704;2300;77,6952;
200705;0000;76,4551;
200705;0100;82,004;
200705;0200;80,3389;
200705;0300;80,9205;
200705;0400;85,3586;
200705;0500;78,0337;
200705;0600;75,6194;
200705;0700;77,7574;
200705;0800;78,8151;
200705;0900;71,1168;
200705;1000;62,6678;
200705;1100;54,8833;
200705;1200;52,2067;
200705;1300;51,8483;
200705;1400;53,1825;
200705;1500;55,3775;
200705;1600;59,4792;
200705;1700;64,35;
200705;1800;67,4592;
200705;1900;65,5308;
200705;2000;67,2875;
200705;2100;68,5283;
200705;2200;70,0817;
200705;2300;74,3199;
200706;0000;79,4808;
200706;0100;79,3292;
200706;0200;81,2792;
200706;0300;84,075;
200706;0400;84,5333;
200706;0500;84,6083;
200706;0600;84,2917;
200706;0700;85,1417;
200706;0800;86,1417;
200706;0900;87,375;
200706;1000;85,9038;
200706;1100;82;
200706;1200;81,1917;
200706;1300;80,4417;
200706;1400;78,7458;
200706;1500;77,2758;
200706;1600;77,8842;
200706;1700;79,9532;
200706;1800;82,6333;
200706;1900;84,275;
200706;2000;85,625;
200706;2100;88,0421;
200706;2200;90,9835;
200706;2300;92,0502;
200707;0000;92,5811;
200707;0100;92,991;
200707;0200;93,1833;
200707;0300;93,3834;
200707;0400;93,4833;
200707;0500;93,4333;
200707;0600;93,3334;
200707;0700;93,3;
200707;0800;93,1083;
200707;0900;91,5958;
200707;1000;86,2036;
200707;1100;72,7667;
200707;1200;65,8733;
200707;1300;59,5783;
200707;1400;62,7208;
200707;1500;61,9308;
200707;1600;63,7917;
200707;1700;62,5025;
200707;1800;66,0408;
200707;1900;66,2443;
200707;2000;66,645;
200707;2100;71,5758;
200707;2200;73,3967;
200707;2300;60,5067;
200708;0000;71,0583;
200708;0100;69,5767;
200708;0200;71,27;
200708;0300;76,1133;
200708;0400;71,3383;
200708;0500;78,4625;
200708;0600;84,4667;
200708;0700;85,0167;
200708;0800;83,9417;
200708;0900;82,9667;
200708;1000;79,8192;
200708;1100;72,8717;
200708;1200;64,1;
200708;1300;57,82;
200708;1400;53,26;
200708;1500;58,1958;
200708;1600;67,6134;
200708;1700;69,9269;
200708;1800;75,2709;
200708;1900;78,0151;
200708;2000;81,3477;
200708;2100;82,9501;
200708;2200;82,6251;
200708;2300;82,2168;
200709;0000;81,2501;
200709;0100;79,0668;
200709;0200;78,991;
200709;0300;80,7985;
200709;0400;83,6918;
200709;0500;83,3834;
200709;0600;84,3918;
200709;0700;84,8584;
200709;0800;84,7418;
200709;0900;82,0502;
200709;1000;79,0151;
200709;1100;76,665;
200709;1200;70,5833;
200709;1300;62,485;
200709;1400;59,23;
200709;1500;56,7767;
200709;1600;59,0517;
200709;1700;64,7367;
200709;1800;70,4;
200709;1900;74,51;
200709;2000;80,7142;
200709;2100;81,45;
200709;2200;82,7917;
200709;2300;84,7667;
200710;0000;85,6667;
200710;0100;84,2917;
200710;0200;80,775;
200710;0300;83,95;
200710;0400;80,6801;
200710;0500;82,775;
200710;0600;84,425;
200710;0700;85,5833;
200710;0800;84,9833;
200710;0900;82,6917;
200710;1000;81,0583;
200710;1100;76,6675;
200710;1200;71,8676;
200710;1300;68,4843;
200710;1400;65,9283;
200710;1500;60,5425;
200710;1600;61,6408;
200710;1700;66,6992;
200710;1800;71,5358;
200710;1900;78,6375;
200710;2000;82,4667;
200710;2100;83,8833;
200710;2200;81,825;
200710;2300;82,85;
200711;0000;84,9333;
200711;0100;86,9;
200711;0200;89,3667;
200711;0300;86,15;
200711;0400;82,25;
200711;0500;82,0083;
200711;0600;83,6417;
200711;0700;85,2417;
200711;0800;85,5083;
200711;0900;86,625;
200711;1000;84,5833;
200711;1100;84,6833;
200711;1200;81,8917;
200711;1300;82,2583;
200711;1400;80,3667;
200711;1500;77,1533;
200711;1600;77,99;
200711;1700;80,7657;
200711;1800;82,0917;
200711;1900;81,625;
200711;2000;83,1167;
200711;2100;83,5083;
200711;2200;82,2333;
200711;2300;81,9417;
200712;0000;80,1567;
200712;0100;79,9401;
200712;0200;82,7083;
200712;0300;85,9417;
200712;0400;88,225;
200712;0500;90,0417;
200712;0600;91,2583;
200712;0700;91,6;
200712;0800;91,4917;
200712;0900;90,9;
200712;1000;86,5;
200712;1100;74,53;
200712;1200;60,375;
200712;1300;45,53;
200712;1400;41,3367;
200712;1500;39,3325;
200712;1600;27,4467;
200712;1700;29,095;
200712;1800;45,515;
200712;1900;55,9142;
200712;2000;59,315;
200712;2100;63,0325;
200712;2200;66,5725;
200712;2300;71,215;
200713;0000;77,7859;
200713;0100;74,5658;
200713;0200;72,2892;
200713;0300;74,4;
200713;0400;74,0284;
200713;0500;78,6583;
200713;0600;82,7083;
200713;0700;85,375;
200713;0800;86,9917;
200713;0900;91,525;
200713;1000;92,5333;
200713;1100;89,3083;
200713;1200;82,2833;
200713;1300;75,6942;
200713;1400;66,6967;
200713;1500;63,0267;
200713;1600;66,8258;
200713;1700;70,2175;
200713;1800;75,3433;
200713;1900;79,5858;
200713;2000;83,7583;
200713;2100;85,6;
200713;2200;86,6917;
200713;2300;87,7833;
200714;0000;89,475;
200714;0100;91,6417;
200714;0200;92,725;
200714;0300;93,2917;
200714;0400;93,675;
200714;0500;94,1;
200714;0600;95,2;
200714;0700;96,55;
200714;0800;96,6583;
200714;0900;96,8185;
